,text_id,gender,religion,race,label,score
3356,7407,0,3,0,1,0.024952108040452003
3357,7409,1,0,0,0,0.00445757107809186
3358,7410,0,0,1,1,0.9935352802276611
3359,7413,2,0,0,1,0.016836512833833694
3360,7414,0,0,1,1,0.9005011916160583
3361,7415,1,3,2,1,0.9932177662849426
3362,7416,0,0,1,1,0.9934533834457397
3363,7417,0,3,0,1,0.9905222058296204
3364,7418,1,0,1,0,0.0018455206882208586
3365,7421,3,0,0,1,0.9970719814300537
3366,7423,0,0,1,1,0.9949172735214233
3367,7426,0,0,1,1,0.9944842457771301
3368,7427,3,0,0,0,0.011015285737812519
3369,7429,2,0,0,1,0.8076205253601074
3370,7430,2,0,0,0,0.002591370139271021
3371,7431,2,0,1,1,0.9959452748298645
3372,7432,2,0,0,0,0.0016967504052445292
3373,7433,2,0,2,1,0.9956846237182617
3374,7436,0,3,0,1,0.9476418495178223
3375,7438,2,0,0,0,0.0013830383541062474
3376,7440,2,0,0,0,0.0012542008189484477
3377,7442,0,3,0,0,0.059618882834911346
3378,7444,1,0,2,0,0.0016540026990696788
3379,7445,0,0,2,1,0.9973606467247009
3380,7448,1,0,0,1,0.9856200218200684
3381,7451,2,0,0,1,0.9112755656242371
3382,7455,2,0,0,0,0.00492151128128171
3383,7456,0,3,0,0,0.3311309218406677
3384,7458,1,0,0,0,0.0039823660627007484
3385,7460,0,3,0,0,0.013070933520793915
3386,7461,3,0,0,1,0.9950597882270813
3387,7462,1,0,0,0,0.004085374064743519
3388,7467,0,1,1,1,0.9963625073432922
3389,7469,0,0,1,0,0.979166567325592
3390,7470,1,0,2,0,0.6827737092971802
3391,7476,2,0,0,1,0.9941723942756653
3392,7481,0,0,1,1,0.9953108429908752
3393,7484,2,0,0,1,0.9862009882926941
3394,7491,0,0,1,1,0.9000903367996216
3395,7492,0,0,2,0,0.004014749079942703
3396,7500,2,0,1,1,0.9892938137054443
3397,7501,1,0,0,1,0.005503200460225344
3398,7503,2,0,0,0,0.021377630531787872
3399,7505,2,0,2,0,0.0041738576255738735
3400,7506,0,0,1,1,0.9937328696250916
3401,7507,1,0,0,0,0.0029489025473594666
3402,7509,1,0,0,0,0.0028964197263121605
3403,7510,0,0,2,0,0.0034823501482605934
3404,7513,0,1,0,0,0.004519418813288212
3405,7515,2,0,0,1,0.016239037737250328
3406,7519,0,0,1,1,0.9957081079483032
3407,7522,0,0,1,1,0.9561775922775269
3408,7524,3,1,0,0,0.00539526529610157
3409,7525,1,0,0,0,0.0019617932848632336
3410,7526,0,3,2,0,0.004247764125466347
3411,7527,1,0,0,1,0.9956802129745483
3412,7528,2,0,1,1,0.9714884161949158
3413,7532,0,0,1,1,0.9929507970809937
3414,7536,2,0,0,0,0.0016905328957363963
3415,7538,0,3,1,0,0.0024112919345498085
3416,7539,2,0,0,0,0.0024006173480302095
3417,7540,0,0,1,1,0.005926887039095163
3418,7541,0,0,2,0,0.012784861028194427
3419,7542,0,3,0,0,0.007994535379111767
3420,7546,2,0,0,0,0.001980192493647337
3421,7549,2,0,0,1,0.00588267482817173
3422,7554,0,0,1,1,0.9793435335159302
3423,7557,2,0,0,0,0.001140932901762426
3424,7559,1,0,0,1,0.9194470047950745
3425,7560,1,0,0,1,0.9613707661628723
3426,7566,2,0,0,0,0.009005301631987095
3427,7570,0,0,1,1,0.9774600267410278
3428,7573,0,0,1,1,0.9695355892181396
3429,7575,1,0,0,0,0.003176652593538165
3430,7581,1,0,0,0,0.0011812166776508093
3431,7583,2,0,0,1,0.9883296489715576
3432,7584,2,0,0,0,0.0037845009937882423
3433,7586,1,0,0,0,0.003765481524169445
3434,7588,1,0,0,1,0.8820995688438416
3435,7595,1,1,0,0,0.0020030054729431868
3436,7596,0,3,0,1,0.9155446290969849
3437,7599,2,0,0,0,0.004413390997797251
3438,7601,2,0,0,0,0.0033570120576769114
3439,7602,0,0,1,1,0.8167769312858582
3440,7603,0,0,1,1,0.9704016447067261
3441,7604,2,0,0,0,0.002392830327153206
3442,7605,2,0,0,0,0.0013754041865468025
3443,7606,1,3,0,1,0.9936501383781433
3444,7613,2,0,0,1,0.013418302871286869
3445,7614,2,2,2,1,0.9373235702514648
3446,7617,0,0,1,1,0.9605395197868347
3447,7618,0,0,1,0,0.007644561119377613
3448,7621,3,3,0,0,0.009208621457219124
3449,7622,2,0,0,1,0.9595836997032166
3450,7623,3,0,0,1,0.9827648997306824
3451,7631,2,0,0,0,0.007134893909096718
3452,7632,2,0,0,0,0.00363598158583045
3453,7634,1,0,2,0,0.003154568839818239
3454,7636,1,0,0,1,0.9340065717697144
3455,7639,0,3,0,0,0.005617222748696804
3456,7640,0,0,1,1,0.9787866473197937
3457,7642,0,0,1,1,0.9103583693504333
3458,7643,0,0,2,0,0.005550325382500887
3459,7644,1,0,0,1,0.9931968450546265
3460,7645,2,0,0,0,0.007139343768358231
3461,7647,1,0,0,0,0.0010541961528360844
3462,7650,0,2,0,1,0.9840278625488281
3463,7651,1,0,1,1,0.004071073140949011
3464,7656,2,0,2,0,0.002318569226190448
3465,7657,1,0,0,0,0.003977861721068621
3466,7660,2,0,1,1,0.9963443875312805
3467,7661,0,0,2,1,0.9043464064598083
3468,7663,1,0,0,0,0.007899154908955097
3469,7664,2,0,0,1,0.9911177754402161
3470,7666,2,0,1,1,0.9911579489707947
3471,7669,2,0,1,1,0.9807987809181213
3472,7671,0,0,1,1,0.9662471413612366
3473,7675,0,0,2,0,0.004298877902328968
3474,7676,0,0,2,0,0.00223977561108768
3475,7678,0,0,1,1,0.8340328335762024
3476,7679,1,1,0,0,0.26130709052085876
3477,7680,0,0,1,1,0.9548751711845398
3478,7682,2,0,2,0,0.0023945108987390995
3479,7684,2,0,0,0,0.013121666386723518
3480,7685,0,0,1,1,0.8119665384292603
3481,7687,0,0,2,1,0.4835280179977417
3482,7688,0,3,0,0,0.0032173695508390665
3483,7689,0,0,2,1,0.1685345470905304
3484,7691,0,2,0,1,0.95156329870224
3485,7692,0,0,1,0,0.01032609585672617
3486,7693,0,0,1,0,0.005153211764991283
3487,7694,0,3,0,1,0.9930883049964905
3488,7697,1,0,0,1,0.9443816542625427
3489,7699,1,0,0,1,0.8761135935783386
3490,7702,0,0,1,1,0.9932172894477844
3491,7705,2,0,2,0,0.003732250304892659
3492,7707,0,1,2,1,0.9821765422821045
3493,7709,2,0,0,0,0.001277476199902594
3494,7710,2,0,2,0,0.005653696600347757
3495,7711,2,0,0,0,0.005617404356598854
3496,7713,1,0,2,0,0.005220022518187761
3497,7715,0,3,0,0,0.004839696921408176
3498,7716,0,3,2,0,0.003988942597061396
3499,7719,0,1,0,0,0.015060841105878353
3500,7722,2,0,0,0,0.01085850689560175
3501,7725,0,0,1,1,0.9924496412277222
3502,7733,2,0,0,1,0.9217681288719177
3503,7738,0,3,0,1,0.8468196392059326
3504,7741,0,3,0,0,0.004800895694643259
3505,7745,2,0,0,1,0.8617302775382996
3506,7751,2,0,0,0,0.010023900307714939
3507,7752,0,2,0,1,0.002814756240695715
3508,7753,2,0,0,1,0.975938618183136
3509,7758,0,3,0,1,0.9716010093688965
3510,7762,0,0,1,1,0.8832912445068359
3511,7763,2,0,0,0,0.005664150230586529
3512,7764,0,3,0,0,0.04657716676592827
3513,7767,2,0,0,0,0.001980192493647337
3514,7770,1,3,2,1,0.9470528960227966
3515,7773,3,0,1,1,0.9897332787513733
3516,7774,2,0,2,0,0.001818485907278955
3517,7776,0,1,0,1,0.9308465123176575
3518,7778,0,0,1,1,0.9291403293609619
3519,7780,1,0,0,0,0.0028378276620060205
3520,7781,1,0,2,1,0.9947264790534973
3521,7782,0,3,2,0,0.0048684910871088505
3522,7784,0,2,0,0,0.18440091609954834
3523,7785,0,0,1,1,0.9777253866195679
3524,7786,2,0,0,0,0.002685071201995015
3525,7787,2,0,0,0,0.003240611171349883
3526,7788,1,0,0,0,0.005396975204348564
3527,7789,1,0,0,0,0.002685035578906536
3528,7791,3,0,0,1,0.9873939752578735
3529,7792,1,0,2,1,0.9915406107902527
3530,7793,0,0,1,1,0.9411042332649231
3531,7802,0,2,2,0,0.006858549080789089
3532,7803,2,0,0,0,0.0019876398146152496
3533,7805,1,0,1,1,0.9913442134857178
3534,7806,1,0,2,1,0.8691613078117371
3535,7807,1,0,0,1,0.9517091512680054
3536,7809,0,0,2,0,0.008033023215830326
3537,7811,1,0,0,0,0.0016499455086886883
3538,7814,0,0,1,1,0.9608950614929199
3539,7815,0,0,2,0,0.017731523141264915
3540,7816,1,0,0,1,0.9882468581199646
3541,7818,2,2,0,1,0.9743725657463074
3542,7822,2,0,0,0,0.0015098656294867396
3543,7825,0,0,1,1,0.9165878295898438
3544,7827,2,0,1,1,0.9879723191261292
3545,7831,0,0,1,1,0.9733020663261414
3546,7832,2,0,0,1,0.9710922837257385
3547,7833,3,0,0,0,0.004112844355404377
3548,7837,0,3,0,1,0.8361920714378357
3549,7839,1,3,0,1,0.6941246390342712
3550,7840,2,0,0,1,0.9950470924377441
3551,7842,0,0,1,1,0.8198079466819763
3552,7843,1,0,0,1,0.9048507213592529
3553,7844,3,0,0,1,0.9807755947113037
3554,7845,0,0,1,1,0.9735399484634399
3555,7846,0,0,1,1,0.9859098196029663
3556,7848,2,0,1,1,0.9622467160224915
3557,7850,2,0,0,0,0.006409081164747477
3558,7851,2,0,0,1,0.9842803478240967
3559,7852,0,0,1,1,0.9865992069244385
3560,7855,1,0,0,1,0.8417927622795105
3561,7860,1,0,0,0,0.0023354212753474712
3562,7863,0,3,0,1,0.06509105861186981
3563,7864,0,2,0,1,0.9880032539367676
3564,7871,0,1,0,1,0.8940469026565552
3565,7872,0,3,0,0,0.001419805339537561
3566,7874,0,3,0,0,0.0055012172088027
3567,7875,2,0,1,1,0.938069224357605
3568,7877,1,0,2,1,0.005141945090144873
3569,7879,0,0,1,0,0.8158619999885559
3570,7880,0,3,0,1,0.8623424768447876
3571,7881,0,1,0,0,0.007288836408406496
3572,7884,0,3,0,1,0.44846105575561523
3573,7885,1,0,0,1,0.4053838849067688
3574,7890,2,0,0,1,0.9254863262176514
3575,7891,2,0,0,1,0.8414633870124817
3576,7892,0,0,2,1,0.9029380679130554
3577,7898,0,0,1,1,0.9933119416236877
3578,7900,0,1,0,0,0.0022202536929398775
3579,7906,1,0,0,0,0.0022974987514317036
3580,7908,2,0,0,0,0.00588684156537056
3581,7910,2,0,0,0,0.01726171374320984
3582,7911,2,0,2,1,0.9651245474815369
3583,7912,0,0,1,1,0.7021819949150085
3584,7913,0,0,1,0,0.9237926602363586
3585,7915,0,3,0,0,0.008868579752743244
3586,7917,0,0,2,0,0.011547226458787918
3587,7919,1,0,0,1,0.842998743057251
3588,7922,1,0,0,0,0.0046167741529643536
3589,7924,1,0,0,0,0.001624067546799779
3590,7925,2,0,0,0,0.0013644573045894504
3591,7926,0,3,2,1,0.9940553903579712
3592,7928,2,0,2,1,0.9476813673973083
3593,7932,2,0,0,0,0.009176326915621758
3594,7933,1,0,0,0,0.006375899072736502
3595,7935,2,0,0,0,0.0024827150627970695
3596,7938,0,3,0,1,0.9432968497276306
3597,7941,0,0,1,1,0.9594525694847107
3598,7943,2,3,0,0,0.9634516835212708
3599,7944,1,0,2,1,0.9912797808647156
3600,7945,0,0,2,0,0.01360605750232935
3601,7947,1,3,0,0,0.008521666750311852
3602,7948,0,3,0,0,0.0019832991529256105
3603,7951,2,0,0,1,0.9476761221885681
3604,7952,0,0,2,1,0.9947957396507263
3605,7957,2,0,2,1,0.9832959771156311
3606,7958,0,0,1,1,0.8266635537147522
3607,7960,0,3,0,1,0.993060827255249
3608,7961,0,0,1,1,0.8333706259727478
3609,7962,0,0,1,1,0.9882053136825562
3610,7963,3,3,0,1,0.012945575639605522
3611,7964,0,0,1,1,0.9493717551231384
3612,7965,0,0,1,1,0.8502993583679199
3613,7968,2,2,0,1,0.9956839084625244
3614,7971,0,1,0,0,0.7785342335700989
3615,7972,2,0,2,1,0.9933496117591858
3616,7974,0,0,2,1,0.9887493848800659
3617,7977,2,0,0,0,0.004296669736504555
3618,7978,2,0,0,0,0.003903428791090846
3619,7980,2,0,0,1,0.24062393605709076
3620,7981,2,0,0,0,0.005464195739477873
3621,7984,3,0,0,1,0.9082818031311035
3622,7990,2,0,0,0,0.0023618843406438828
3623,7991,2,0,0,1,0.9569880366325378
3624,7992,2,0,1,1,0.9529733657836914
3625,7993,2,0,0,1,0.7937577366828918
3626,7995,0,3,0,0,0.059618882834911346
3627,7998,0,3,2,0,0.0025598821230232716
3628,7999,1,0,0,0,0.02188313566148281
3629,8001,0,0,2,1,0.982776403427124
3630,8002,1,0,0,0,0.003616491099819541
3631,8005,3,2,0,0,0.0023643800523132086
3632,8006,3,0,0,1,0.8276058435440063
3633,8011,1,3,2,1,0.9935570359230042
3634,8012,1,0,0,0,0.00245070387609303
3635,8015,0,0,1,1,0.9479248523712158
3636,8016,1,0,0,0,0.002287244889885187
3637,8019,2,1,2,0,0.002955217845737934
3638,8020,0,0,2,1,0.9961373209953308
3639,8027,1,0,2,0,0.01197721529752016
3640,8029,0,0,1,1,0.8421982526779175
3641,8032,1,0,0,0,0.0030237988103181124
3642,8034,0,3,0,0,0.011096600443124771
3643,8035,2,0,2,1,0.9957334399223328
3644,8037,0,3,0,0,0.005114612635225058
3645,8039,2,0,0,0,0.01175971981137991
3646,8040,2,0,0,1,0.9636805653572083
3647,8041,0,0,1,1,0.8242800831794739
3648,8044,0,3,0,0,0.2912394404411316
3649,8046,0,0,1,1,0.7721856832504272
3650,8050,2,0,0,0,0.004171827342361212
3651,8058,0,0,2,0,0.007271983660757542
3652,8059,0,3,0,0,0.008868579752743244
3653,8060,1,0,0,1,0.9490289092063904
3654,8061,0,0,1,0,0.0016539869830012321
3655,8062,1,0,0,0,0.00459250109270215
3656,8063,2,3,1,1,0.9700474739074707
3657,8065,0,2,2,0,0.0016860547475516796
3658,8067,0,0,2,0,0.006078207399696112
3659,8073,2,0,0,0,0.002343018539249897
3660,8076,0,0,2,0,0.8255631923675537
3661,8079,2,0,2,1,0.9119077324867249
3662,8082,2,0,0,1,0.7424142360687256
3663,8083,1,0,0,0,0.001690669683739543
3664,8087,0,3,0,0,0.009902373887598515
3665,8089,0,0,1,1,0.9760969877243042
3666,8093,2,0,0,1,0.9359598755836487
3667,8094,2,0,0,0,0.0020742923952639103
3668,8097,2,0,0,1,0.9689491987228394
3669,8099,0,0,1,1,0.9750160574913025
3670,8100,1,0,0,0,0.005410403478890657
3671,8102,1,0,2,1,0.897887110710144
3672,8103,3,0,0,1,0.9077051281929016
3673,8109,0,3,0,0,0.0036236473824828863
3674,8110,2,3,2,0,0.0029740496538579464
3675,8112,0,2,0,0,0.0026176124811172485
3676,8116,2,0,0,0,0.0036593249533325434
3677,8122,0,1,0,1,0.9406693577766418
3678,8124,3,0,0,1,0.030283622443675995
3679,8127,3,0,0,1,0.8199261426925659
3680,8128,0,3,0,1,0.9432968497276306
3681,8129,0,0,1,1,0.011344925500452518
3682,8133,1,0,2,1,0.9851241707801819
3683,8135,0,0,2,1,0.9866433143615723
3684,8142,0,0,1,1,0.9812114238739014
3685,8143,1,0,0,1,0.9474555850028992
3686,8150,0,0,1,0,0.024727432057261467
3687,8151,2,0,0,1,0.9094952940940857
3688,8152,2,0,1,0,0.005244463216513395
3689,8153,1,0,0,1,0.9464913606643677
3690,8155,0,0,1,1,0.8656403422355652
3691,8157,1,0,0,0,0.0019223602721467614
3692,8159,0,0,2,1,0.9285277724266052
3693,8160,2,0,0,0,0.004847741685807705
3694,8165,0,2,0,0,0.010623613372445107
3695,8166,0,3,2,0,0.0029124468564987183
3696,8167,3,0,0,1,0.9729975461959839
3697,8168,1,3,0,1,0.7827591896057129
3698,8169,2,0,0,0,0.017825515940785408
3699,8172,2,0,1,1,0.6523471474647522
3700,8173,1,0,0,0,0.0023536516819149256
3701,8176,2,0,0,0,0.0019876398146152496
3702,8177,0,0,1,0,0.006264429539442062
3703,8178,1,0,0,1,0.9439521431922913
3704,8179,1,0,0,0,0.009018401615321636
3705,8184,1,0,2,0,0.004846720490604639
3706,8186,1,3,0,1,0.9966492056846619
3707,8187,2,0,0,0,0.0014258348383009434
3708,8188,0,0,2,1,0.9866312146186829
3709,8189,2,0,0,0,0.004712282679975033
3710,8192,3,0,0,0,0.013378258794546127
3711,8193,0,3,0,0,0.00197029416449368
3712,8197,2,0,1,0,0.012747966684401035
3713,8198,2,0,0,1,0.979225218296051
3714,8199,2,3,0,0,0.0021985468920320272
3715,8200,1,0,0,0,0.005106604192405939
3716,8201,0,0,1,1,0.9285547137260437
3717,8204,2,0,0,1,0.8436434268951416
3718,8206,2,0,2,1,0.9926943778991699
3719,8209,0,0,1,1,0.9682598114013672
3720,8210,0,2,0,0,0.6005476117134094
3721,8211,0,1,0,0,0.005530127324163914
3722,8212,2,0,1,1,0.9946364760398865
3723,8214,0,3,0,1,0.03162482753396034
3724,8215,0,0,1,1,0.9428982138633728
3725,8216,2,0,0,1,0.988654613494873
3726,8219,0,3,1,1,0.9702396988868713
3727,8223,2,3,2,1,0.9637475609779358
3728,8225,2,0,0,0,0.006101961713284254
3729,8227,0,2,0,0,0.11333230882883072
3730,8228,0,0,1,1,0.922534704208374
3731,8233,1,0,0,1,0.9727035164833069
3732,8235,2,0,0,0,0.005316445138305426
3733,8236,2,0,0,1,0.9901429414749146
3734,8239,2,0,0,0,0.0049808332696557045
3735,8242,1,0,0,1,0.8557037711143494
3736,8244,1,0,0,1,0.991912841796875
3737,8247,0,2,0,0,0.005239458288997412
3738,8249,1,0,0,0,0.006413042079657316
3739,8253,2,0,0,0,0.005311524961143732
3740,8257,1,0,2,0,0.0014331056736409664
3741,8258,0,3,0,0,0.007702058646827936
3742,8262,0,3,2,0,0.00201822048984468
3743,8265,2,0,2,1,0.9860861301422119
3744,8266,2,0,0,0,0.004131046589463949
3745,8271,1,0,0,0,0.0019824584014713764
3746,8272,0,0,1,1,0.9929237365722656
3747,8273,0,0,2,0,0.00459025613963604
3748,8277,0,3,0,0,0.014050588011741638
3749,8279,1,0,0,0,0.0035621672868728638
3750,8284,0,0,2,1,0.9899189472198486
3751,8285,2,0,0,1,0.9156057834625244
3752,8287,0,0,1,1,0.9117478132247925
3753,8288,0,0,2,0,0.00780077651143074
3754,8290,3,0,1,1,0.9763244390487671
3755,8291,0,1,0,0,0.004519418813288212
3756,8294,2,0,0,0,0.004901632200926542
3757,8297,0,1,0,0,0.00708834920078516
3758,8302,0,2,0,0,0.008842810988426208
3759,8307,0,0,2,0,0.0012600446352735162
3760,8310,1,2,0,1,0.9721909761428833
3761,8311,0,0,2,0,0.002542496658861637
3762,8314,3,0,0,1,0.9942989349365234
3763,8315,0,0,1,0,0.004188921768218279
3764,8316,0,3,0,1,0.9891901016235352
3765,8317,0,3,0,1,0.9963111281394958
3766,8321,1,0,0,0,0.0022316162940114737
3767,8323,2,0,0,1,0.8944437503814697
3768,8325,0,0,1,1,0.9950634837150574
3769,8327,1,3,0,1,0.9127228856086731
3770,8331,0,1,0,0,0.004978167358785868
3771,8333,2,0,1,1,0.9608868956565857
3772,8335,2,0,2,0,0.13280123472213745
3773,8337,0,0,1,1,0.9771211743354797
3774,8341,1,0,2,0,0.0038655658718198538
3775,8342,3,0,0,1,0.9837132692337036
3776,8347,1,0,0,0,0.005379924550652504
3777,8351,0,3,0,0,0.003796402830630541
3778,8352,0,3,0,1,0.861453115940094
3779,8354,0,3,0,0,0.04162989556789398
3780,8355,2,0,0,1,0.9737969040870667
3781,8356,2,0,0,0,0.019138630479574203
3782,8358,0,0,1,0,0.8833116888999939
3783,8364,0,2,2,0,0.8758164644241333
3784,8368,2,0,0,0,0.002591370139271021
3785,8369,3,0,0,0,0.0017906295834109187
3786,8372,0,3,2,1,0.9320347309112549
3787,8373,0,0,2,0,0.02912299707531929
3788,8374,0,0,1,1,0.9575510621070862
3789,8376,1,0,0,0,0.01374419592320919
3790,8377,1,0,0,0,0.010029448196291924
3791,8378,0,0,1,1,0.9809026718139648
3792,8381,0,0,2,1,0.002655139658600092
3793,8382,2,0,2,1,0.9950156807899475
3794,8386,1,0,1,1,0.9775704145431519
3795,8387,1,0,2,0,0.20617009699344635
3796,8395,2,0,2,1,0.9940037131309509
3797,8400,0,1,0,0,0.0046743955463171005
3798,8401,0,0,2,0,0.0031781946308910847
3799,8402,0,1,0,0,0.08266405016183853
3800,8403,0,2,0,1,0.8753494024276733
3801,8405,0,0,1,1,0.9972800016403198
3802,8409,0,3,0,1,0.9913957715034485
3803,8410,0,3,0,1,0.9772704243659973
3804,8411,2,0,0,0,0.005571210756897926
3805,8414,3,0,0,1,0.9498942494392395
3806,8415,2,0,2,1,0.9884927868843079
3807,8418,0,0,1,1,0.8501800298690796
3808,8420,0,0,1,1,0.9962732791900635
3809,8423,2,0,0,0,0.0010826357174664736
3810,8424,2,0,0,0,0.006153762340545654
3811,8431,0,0,1,1,0.9795365333557129
3812,8435,0,3,0,1,0.9904336929321289
3813,8436,0,0,1,1,0.9638723731040955
3814,8437,0,0,1,1,0.9937235713005066
3815,8439,0,3,0,1,0.2912394404411316
3816,8441,2,0,1,1,0.9939655661582947
3817,8444,1,0,2,1,0.9951430559158325
3818,8446,2,0,0,0,0.0013888737885281444
3819,8453,0,3,1,1,0.8947104215621948
3820,8455,2,0,0,0,0.001462469925172627
3821,8456,2,0,0,0,0.1517125517129898
3822,8457,2,0,0,0,0.0012345480499789119
3823,8458,0,0,2,1,0.9410305619239807
3824,8460,0,0,1,1,0.9659323692321777
3825,8462,2,0,0,1,0.9919723272323608
3826,8465,0,3,0,0,0.009694746695458889
3827,8466,1,0,0,0,0.017154868692159653
3828,8467,0,3,0,1,0.9933533668518066
3829,8468,1,0,2,0,0.007576825562864542
3830,8475,0,0,1,1,0.9421095848083496
3831,8476,2,0,1,1,0.9845341444015503
3832,8477,0,3,0,0,0.027934379875659943
3833,8478,0,3,1,1,0.09195611625909805
3834,8479,0,0,1,1,0.9179512858390808
3835,8480,0,0,1,1,0.8422996401786804
3836,8486,0,0,2,0,0.00155033846385777
3837,8490,1,0,0,0,0.0031235062051564455
3838,8493,1,0,2,0,0.03842674195766449
3839,8496,0,0,2,0,0.0019249629694968462
3840,8497,0,3,0,1,0.040896013379096985
3841,8501,0,0,1,1,0.8488527536392212
3842,8502,0,0,1,1,0.9957861304283142
3843,8505,0,2,0,0,0.0025979275815188885
3844,8506,0,2,0,0,0.004134640097618103
3845,8507,0,1,0,1,0.9473440051078796
3846,8509,2,0,0,0,0.010287437587976456
3847,8510,0,2,0,1,0.25279080867767334
3848,8513,2,3,0,1,0.9937762022018433
3849,8514,0,0,2,0,0.0022475956939160824
3850,8518,0,1,2,0,0.0037862290628254414
3851,8522,0,3,1,1,0.9761559367179871
3852,8524,2,0,2,0,0.02278222143650055
3853,8525,0,0,2,1,0.5950135588645935
3854,8526,2,0,0,1,0.9800662994384766
3855,8527,0,0,1,0,0.09676985442638397
3856,8529,2,0,0,1,0.9409096240997314
3857,8530,2,0,0,1,0.988405704498291
3858,8532,0,0,2,1,0.9863519668579102
3859,8535,1,3,0,0,0.010725944302976131
3860,8536,0,0,1,1,0.8375527262687683
3861,8537,0,0,1,1,0.9870806336402893
3862,8538,2,0,0,1,0.9806023836135864
3863,8539,2,0,0,0,0.0015424578450620174
3864,8543,0,0,1,1,0.9937792420387268
3865,8544,3,0,0,0,0.0015941201709210873
3866,8545,0,0,1,1,0.7344857454299927
3867,8547,0,0,1,1,0.9409749507904053
3868,8550,0,3,0,0,0.0017422032542526722
3869,8553,1,0,0,1,0.005717136897146702
3870,8554,0,0,1,0,0.8483380675315857
3871,8557,1,0,0,0,0.012511496432125568
3872,8558,0,1,0,0,0.05554122105240822
3873,8561,2,0,0,0,0.0035769667010754347
3874,8565,2,0,0,1,0.11068641394376755
3875,8568,2,2,0,0,0.001977819250896573
3876,8571,0,3,0,0,0.011139843612909317
3877,8572,1,0,1,1,0.9437220096588135
3878,8574,1,0,0,1,0.9749032855033875
3879,8575,0,0,1,1,0.9423368573188782
3880,8576,2,0,0,0,0.7999830842018127
3881,8583,0,3,0,0,0.0018530612578615546
3882,8589,2,0,0,0,0.0015926007181406021
3883,8590,0,3,0,0,0.027934379875659943
3884,8591,1,0,0,1,0.9853142499923706
3885,8592,0,0,1,1,0.81633460521698
3886,8595,0,0,2,0,0.781959056854248
3887,8598,0,0,2,1,0.9248025417327881
3888,8600,2,0,1,1,0.9568377733230591
3889,8602,1,0,0,0,0.0055433050729334354
3890,8603,1,0,0,1,0.9842909574508667
3891,8605,0,0,2,0,0.004015781916677952
3892,8606,1,0,0,0,0.003362750867381692
3893,8608,1,0,0,0,0.006124305073171854
3894,8613,1,0,2,1,0.03842674195766449
3895,8614,0,3,0,1,0.9897274374961853
3896,8615,1,0,0,0,0.004362836480140686
3897,8616,0,0,1,1,0.970600962638855
3898,8618,2,3,2,1,0.05943506583571434
3899,8619,1,0,0,1,0.9803903698921204
3900,8625,0,1,2,0,0.002570836339145899
3901,8627,2,0,2,1,0.9929919242858887
3902,8628,1,1,0,0,0.0029916639905422926
3903,8630,0,3,0,1,0.7945314049720764
3904,8633,3,2,0,1,0.9809288382530212
3905,8634,2,0,0,0,0.007672813255339861
3906,8636,2,0,2,1,0.9937742948532104
3907,8637,0,0,1,1,0.9497902393341064
3908,8639,2,0,1,0,0.017138851806521416
3909,8641,2,0,0,0,0.005814047064632177
3910,8643,2,0,0,1,0.9929112792015076
3911,8644,2,0,0,0,0.00347781740128994
3912,8648,0,0,1,1,0.9163024425506592
3913,8652,2,0,0,1,0.8118404746055603
3914,8653,2,0,0,1,0.9406364560127258
3915,8656,0,0,2,0,0.0021080945152789354
3916,8657,0,0,2,0,0.009328419342637062
3917,8659,0,0,1,1,0.9793105721473694
3918,8660,0,0,1,1,0.8287754058837891
3919,8663,1,0,0,1,0.9323347210884094
3920,8665,0,3,0,1,0.9802657961845398
3921,8667,1,0,0,0,0.0017654113471508026
3922,8668,2,0,0,0,0.0016963726375252008
3923,8672,2,0,0,0,0.005340205505490303
3924,8673,2,0,2,0,0.0025796331465244293
3925,8674,2,0,0,1,0.7796777486801147
3926,8675,2,0,1,0,0.003773631528019905
3927,8678,0,0,1,0,0.9038611650466919
3928,8679,0,3,0,1,0.9739362001419067
3929,8682,0,0,1,1,0.1762971580028534
3930,8686,0,0,1,1,0.9959678649902344
3931,8689,0,0,2,1,0.9901933073997498
3932,8690,0,0,1,1,0.9620455503463745
3933,8691,2,0,1,1,0.8798336982727051
3934,8692,2,0,0,0,0.0012600842164829373
3935,8696,2,0,0,1,0.9258289933204651
3936,8697,1,0,2,1,0.49220162630081177
