,text_id,gender,religion,race,label,score
3026,8859,1,0,0,0,0.9956178665161133
3027,8866,2,0,0,1,0.00022606355196330696
3028,8868,0,2,0,1,0.00037623828393407166
3029,8869,2,0,0,0,0.9909544587135315
3030,8873,2,0,0,0,0.9935717582702637
3031,8875,1,0,0,0,0.99642014503479
3032,8878,2,0,0,1,0.00026539902319200337
3033,8880,0,3,0,1,0.0003676289925351739
3034,8882,2,0,0,1,0.000562202010769397
3035,8885,1,0,0,1,0.001379527384415269
3036,8890,0,2,0,1,0.0004363595799077302
3037,8891,1,2,0,1,0.00029459738289006054
3038,8892,3,0,0,1,0.2577124536037445
3039,8900,2,0,0,1,0.0002415630588075146
3040,8901,0,2,0,1,0.000692894624080509
3041,8905,0,2,0,1,0.000945770472753793
3042,8906,1,0,0,0,0.9983147382736206
3043,8907,0,3,0,1,0.0004119627410545945
3044,8909,2,0,0,1,0.04590771719813347
3045,8910,2,0,0,1,0.0002420176606392488
3046,8911,2,0,1,1,0.00025604816619306803
3047,8912,2,0,0,1,0.0187787264585495
3048,8916,2,0,0,1,0.0006068042712286115
3049,8917,2,0,0,1,0.0002629558730404824
3050,8921,2,0,0,1,0.10182325541973114
3051,8922,1,0,0,0,0.994749128818512
3052,8924,2,0,0,1,0.00026920027448795736
3053,8925,2,0,0,1,0.0003743533743545413
3054,8927,0,2,0,1,0.0005061597330495715
3055,8928,2,0,0,1,0.0003060244780499488
3056,8929,2,0,0,1,0.0004612148622982204
3057,8930,1,0,0,0,0.9948861002922058
3058,8933,2,0,0,1,0.0002697362215258181
3059,8935,2,0,0,0,0.9987826943397522
3060,8938,0,0,1,1,0.0008704852079972625
3061,8946,1,0,0,0,0.997209370136261
3062,8947,1,0,0,0,0.9968734383583069
3063,8948,2,0,0,1,0.0008336352766491473
3064,8949,2,0,0,1,0.00022912082204129547
3065,8955,2,0,0,0,0.9986761212348938
3066,8956,2,0,0,1,0.0003476898418739438
3067,8958,2,0,0,0,0.9980370402336121
3068,8963,0,2,0,1,0.000506303331349045
3069,8965,0,1,0,1,0.0008029075688682497
3070,8967,2,0,0,0,0.9937921166419983
3071,8969,2,0,0,0,0.9986037611961365
3072,8972,2,0,0,1,0.0015360006364062428
3073,8975,2,0,0,1,0.00033480359707027674
3074,8976,2,0,0,1,0.003519604681059718
3075,8979,2,0,0,1,0.001345199067145586
3076,8984,0,2,0,1,0.00031177024357020855
3077,8989,1,0,0,0,0.9960697889328003
3078,8991,0,3,0,1,0.0005628944491036236
3079,8992,2,0,0,1,0.0002912134223151952
3080,8996,2,0,0,1,0.17905540764331818
3081,8997,2,0,0,0,0.991113007068634
3082,8998,2,0,0,1,0.00022175420599523932
3083,9007,2,0,0,1,0.00026369551778770983
3084,9008,2,0,0,1,0.0002838430227711797
3085,9011,2,0,0,1,0.00023862109810579568
3086,9013,2,0,0,0,0.9916335344314575
3087,9017,1,0,1,0,0.9977164268493652
3088,9018,0,2,0,1,0.00044991952017880976
3089,9019,2,0,0,1,0.003774902317672968
3090,9020,0,2,0,1,0.0012697282945737243
3091,9025,0,2,0,1,0.000341137929353863
3092,9026,2,0,0,1,0.00046581283095292747
3093,9030,0,2,0,1,0.000692753994371742
3094,9035,2,0,0,1,0.00293024186976254
3095,9036,0,0,1,1,0.0008934677462093532
3096,9037,2,0,0,1,0.00025451695546507835
3097,9041,1,0,0,1,0.0012897822307422757
3098,9044,2,0,0,1,0.00024002508143894374
3099,9046,0,0,2,1,0.00034278430393896997
3100,9047,2,0,0,1,0.00032480224035680294
3101,9050,2,0,0,1,0.00022889960382599384
3102,9052,2,0,0,1,0.019465383142232895
3103,9054,1,0,0,0,0.9975152015686035
3104,9055,0,2,0,1,0.000341078732162714
3105,9058,2,0,0,1,0.0005136452964507043
3106,9060,1,0,0,1,0.0020088532473891973
3107,9061,2,0,0,1,0.00040654922486282885
3108,9062,0,1,0,1,0.00039054619264788926
3109,9071,2,0,0,0,0.9746590852737427
3110,9074,0,0,2,1,0.003832008456811309
3111,9075,1,0,0,1,0.0005328323459252715
3112,9076,2,0,0,1,0.9537239670753479
3113,9081,2,0,0,0,0.9977383613586426
3114,9085,2,0,0,1,0.00035062473034486175
3115,9086,2,0,0,1,0.0002978442935273051
3116,9089,1,0,0,1,0.0041945986449718475
3117,9091,2,0,0,1,0.00030272427829913795
3118,9092,2,0,0,1,0.0007007532403804362
3119,9096,0,2,0,1,0.0008662661421112716
3120,9099,2,0,0,1,0.00031346461037173867
3121,9104,2,0,0,1,0.0006067192298360169
3122,9106,1,2,0,1,0.0009525829227641225
3123,9107,2,0,0,1,0.0003474301192909479
3124,9108,2,0,0,1,0.039175134152173996
3125,9111,2,0,0,1,0.00030628341482952237
3126,9117,1,0,1,1,0.0024065605830401182
3127,9118,1,0,0,1,0.0003410182544030249
3128,9121,2,0,0,1,0.00496626365929842
3129,9122,2,0,0,1,0.004415534902364016
3130,9123,2,0,0,1,0.00023885555856395513
3131,9125,0,2,0,1,0.0004935038741678
3132,9134,1,0,0,0,0.99790358543396
3133,9136,2,0,0,1,0.00035537336952984333
3134,9138,0,2,0,1,0.0005939170368947089
3135,9139,2,0,0,1,0.00025875752908177674
3136,9140,2,0,0,1,0.0029181907884776592
3137,9153,1,0,0,1,0.0017154752276837826
3138,9155,2,0,0,0,0.9664707183837891
3139,9161,2,0,0,1,0.00028665451100096107
3140,9164,3,0,0,1,0.00031059334287419915
3141,9165,1,0,1,0,0.9982195496559143
3142,9168,0,2,0,1,0.0005850869347341359
3143,9170,2,0,0,1,0.00023272477847058326
3144,9178,2,0,0,1,0.0002327185356989503
3145,9180,2,0,0,0,0.9961397051811218
3146,9183,2,0,0,1,0.00023893071920610964
3147,9194,2,0,0,1,0.000298938131891191
3148,9196,1,0,0,1,0.0002929655893240124
3149,9197,0,2,0,1,0.00035125971771776676
3150,9201,2,0,2,0,0.9964224696159363
3151,9203,2,0,0,1,0.00021728032152168453
3152,9205,2,0,0,1,0.004604015965014696
3153,9206,2,0,0,1,0.00039279897464439273
3154,9207,2,0,0,1,0.03427248075604439
3155,9209,2,0,0,1,0.00024472372024320066
3156,9211,2,0,0,1,0.00022734575031790882
3157,9212,1,0,1,0,0.993333637714386
3158,9213,2,0,0,1,0.00022808919311501086
3159,9221,2,0,0,1,0.0002506442251615226
3160,9222,2,0,0,1,0.0003037838323507458
3161,9224,2,0,0,1,0.0006209899438545108
