,text_id,gender,religion,race,label,score
2415,4045,2,0,0,1,0.001893865643069148
2416,4046,0,0,1,1,0.0006659122882410884
2417,4047,1,2,0,0,0.9979440569877625
2418,4048,3,0,0,1,0.0007112296880222857
2419,4049,2,0,0,0,0.9987186193466187
2420,4052,2,0,2,0,0.998214602470398
2421,4053,0,0,2,1,0.0006171548156999052
2422,4055,2,0,0,1,0.0018435742240399122
2423,4056,0,3,0,1,0.001977745909243822
2424,4057,2,0,0,1,0.0023011041339486837
2425,4058,0,2,0,1,0.7424201965332031
2426,4059,2,0,2,1,0.003403700888156891
2427,4060,2,2,2,1,0.0006957395817153156
2428,4061,1,1,2,1,0.0015121634351089597
2429,4062,2,0,0,1,0.0014730982948094606
2430,4066,2,2,2,1,0.0006950714741833508
2431,4067,1,0,2,0,0.9988400340080261
2432,4071,2,0,0,0,0.9988614320755005
2433,4072,0,0,2,1,0.0030641304329037666
2434,4074,0,0,1,1,0.0009073832188732922
2435,4075,0,2,0,1,0.0008658028091304004
2436,4076,2,0,0,1,0.0023119915276765823
2437,4078,0,2,0,1,0.0048275175504386425
2438,4081,1,0,0,1,0.5969457030296326
2439,4082,0,0,1,1,0.0008532374631613493
2440,4089,2,0,2,0,0.9986010193824768
2441,4090,1,0,0,1,0.0009751246543601155
2442,4091,0,2,0,1,0.006156926974654198
2443,4092,1,0,0,0,0.9988766312599182
2444,4093,2,0,1,0,0.999019980430603
2445,4094,2,1,2,1,0.0007446752279065549
2446,4096,0,0,1,1,0.0010370920645073056
2447,4097,2,0,0,1,0.0009880403522402048
2448,4100,0,2,0,0,0.9971541166305542
2449,4101,2,3,0,1,0.0006655868492089212
2450,4102,0,0,2,1,0.011565680615603924
2451,4105,3,0,0,1,0.0006066926871426404
2452,4106,2,0,0,1,0.0015045080799609423
2453,4108,2,0,0,0,0.997225284576416
2454,4109,0,0,2,0,0.9981938004493713
2455,4110,2,0,0,1,0.002303908346220851
2456,4112,1,3,2,1,0.0005791931180283427
2457,4117,0,0,2,0,0.997822642326355
2458,4120,1,0,2,0,0.9990106821060181
2459,4121,2,0,0,1,0.0005727801471948624
2460,4122,0,0,2,1,0.0018386802403256297
2461,4131,3,0,0,1,0.0016469737747684121
2462,4132,2,0,0,0,0.9938282370567322
2463,4133,3,0,0,1,0.000916572695132345
2464,4134,0,0,1,1,0.03448852524161339
2465,4137,0,3,1,1,0.0006341765983961523
2466,4138,0,3,0,1,0.0006969065289013088
2467,4141,2,0,1,1,0.0030725172255188227
2468,4142,1,0,0,1,0.0034497641026973724
2469,4143,2,0,0,1,0.0007118833600543439
2470,4145,1,0,2,0,0.9988934397697449
2471,4146,0,0,1,1,0.0007309772772714496
2472,4148,0,2,0,1,0.0015918714925646782
2473,4150,0,2,0,1,0.00362302060239017
2474,4152,2,0,0,0,0.9980807304382324
2475,4153,2,0,2,1,0.0006407610489986837
2476,4154,0,0,2,1,0.001150617841631174
2477,4156,2,0,1,1,0.000713980698492378
2478,4158,0,0,1,1,0.0013344059698283672
2479,4162,0,3,0,1,0.0005669203237630427
2480,4163,0,0,1,1,0.002988698659464717
2481,4164,1,1,1,1,0.0014197686687111855
2482,4166,0,0,2,1,0.001407971023581922
2483,4167,2,3,0,1,0.0010173842310905457
2484,4168,2,0,0,1,0.0004927992122247815
2485,4169,2,0,0,1,0.0007520763901993632
2486,4170,3,0,0,0,0.9972777962684631
2487,4175,0,3,0,1,0.0016343537718057632
2488,4176,0,3,0,1,0.0016589193837717175
2489,4177,2,0,2,1,0.0011105525773018599
2490,4179,1,3,2,1,0.0006089879316277802
2491,4180,0,2,0,0,0.9902079701423645
2492,4182,0,0,1,0,0.9923898577690125
2493,4184,3,0,0,1,0.0014175199903547764
2494,4185,1,3,0,0,0.9991797804832458
2495,4187,2,0,0,1,0.0013063368387520313
2496,4188,2,2,0,1,0.0007868422544561327
2497,4190,2,0,0,1,0.003238249570131302
2498,4192,0,2,0,0,0.9975160360336304
2499,4196,2,0,2,0,0.9991162419319153
2500,4198,2,2,2,1,0.0009029149659909308
2501,4199,1,0,0,0,0.9974504113197327
2502,4200,0,2,0,1,0.005337962415069342
2503,4201,2,2,0,1,0.0006835375097580254
2504,4203,0,0,2,0,0.9882562756538391
2505,4204,0,1,2,1,0.0007569830631837249
2506,4205,2,0,0,0,0.9990411400794983
2507,4206,0,0,2,0,0.9990594983100891
2508,4207,2,2,2,1,0.00072124955477193
2509,4209,2,2,0,1,0.0006687042769044638
2510,4210,0,0,2,0,0.9968423843383789
2511,4214,0,2,0,1,0.000794275023508817
2512,4215,0,0,1,1,0.0007249265327118337
2513,4218,1,0,2,0,0.999342143535614
2514,4221,0,2,0,0,0.990911066532135
2515,4223,2,0,0,0,0.9991563558578491
2516,4224,2,0,0,0,0.9978121519088745
2517,4225,0,3,2,1,0.0005645917844958603
2518,4227,0,2,0,0,0.9990703463554382
2519,4228,2,0,0,1,0.0006514433189295232
2520,4231,0,2,0,1,0.0008774138987064362
2521,4232,0,3,0,1,0.0007915375754237175
2522,4233,1,0,0,1,0.0026632118970155716
2523,4234,0,0,1,1,0.0014316575834527612
2524,4235,0,2,0,0,0.9940432906150818
2525,4238,0,0,2,0,0.9964746832847595
2526,4239,0,1,2,0,0.9989345669746399
2527,4242,0,0,2,0,0.998600423336029
2528,4244,0,0,2,1,0.0006589231779798865
2529,4245,0,0,1,1,0.0014501495752483606
2530,4246,0,3,0,1,0.0009120743488892913
2531,4247,1,0,0,0,0.9933996200561523
2532,4248,1,0,0,0,0.9986767172813416
2533,4249,2,0,0,0,0.9975689053535461
2534,4253,0,2,0,1,0.0009399250848218799
2535,4255,0,0,1,1,0.0011371271684765816
2536,4256,3,0,0,0,0.9988001585006714
2537,4258,2,0,0,1,0.00857135746628046
2538,4260,0,0,1,1,0.0009808980394154787
2539,4261,2,0,0,0,0.9974931478500366
2540,4263,3,0,0,1,0.006426010746508837
2541,4264,0,3,0,1,0.001322309486567974
2542,4265,1,0,2,0,0.9975752234458923
2543,4268,0,2,0,0,0.9889920949935913
2544,4269,1,0,0,0,0.9991078972816467
2545,4273,2,0,2,0,0.9992535710334778
2546,4274,3,0,0,1,0.0012406667228788137
2547,4275,0,0,1,1,0.0006810809136368334
2548,4277,3,3,0,0,0.9987240433692932
2549,4278,0,0,1,1,0.0006550224497914314
2550,4279,0,0,2,1,0.0015679224161431193
2551,4281,0,3,0,1,0.0016387755749747157
2552,4285,0,0,2,0,0.9972953200340271
2553,4287,0,2,0,0,0.9986456036567688
2554,4288,0,2,0,1,0.0006086531793698668
2555,4289,2,3,2,0,0.9972623586654663
2556,4290,0,1,0,1,0.0005828450084663928
2557,4292,0,0,2,1,0.0005433771293610334
2558,4293,0,0,2,1,0.000960750097874552
2559,4294,0,0,2,1,0.0011250779498368502
2560,4295,1,0,0,1,0.02099395915865898
2561,4297,0,0,1,1,0.0005384139949455857
2562,4299,3,0,0,0,0.9965376853942871
2563,4300,0,0,1,1,0.0008767311228439212
2564,4301,1,3,0,1,0.000738088390789926
2565,4302,0,2,0,1,0.0007634908542968333
2566,4303,2,0,0,1,0.004689632449299097
2567,4304,0,0,1,1,0.0011593281524255872
2568,4305,0,0,1,1,0.0032791420817375183
2569,4306,2,0,2,1,0.0007179038948379457
2570,4307,0,0,2,0,0.9982196688652039
2571,4309,0,2,0,1,0.0021635035518556833
2572,4310,1,2,0,0,0.9970070719718933
2573,4311,0,0,2,1,0.0005815459880977869
2574,4312,2,0,2,1,0.0006232335581444204
2575,4314,2,0,0,0,0.9991590976715088
2576,4316,0,0,1,1,0.0007840553880669177
2577,4318,2,0,0,1,0.002325375098735094
2578,4321,2,0,0,0,0.9988059997558594
2579,4322,3,0,2,1,0.0006524579366669059
2580,4323,3,0,0,0,0.9990216493606567
2581,4324,2,0,0,0,0.9722685813903809
2582,4325,0,0,1,1,0.0012110965326428413
2583,4326,2,0,0,0,0.9974250793457031
2584,4327,0,0,1,1,0.01924520544707775
2585,4328,0,0,1,1,0.0011469889432191849
2586,4331,2,0,2,1,0.0005823735846206546
2587,4335,0,3,1,1,0.0005645240307785571
2588,4336,3,0,0,1,0.0022375977132469416
2589,4337,1,0,0,1,0.0017959626857191324
2590,4338,0,0,2,1,0.0013370616361498833
2591,4340,3,0,0,1,0.000971469737123698
2592,4343,0,0,2,1,0.003879019059240818
2593,4344,0,0,2,0,0.9969606995582581
2594,4347,3,0,0,0,0.9992628693580627
2595,4348,0,2,0,0,0.999056875705719
2596,4349,0,0,1,1,0.0011855553602799773
2597,4350,0,2,0,1,0.0018811076879501343
2598,4351,0,3,1,1,0.0006608125986531377
2599,4355,2,0,0,0,0.9991875290870667
2600,4356,0,0,2,0,0.9962366223335266
2601,4357,0,0,2,1,0.0005537130637094378
2602,4358,3,0,0,0,0.9987298846244812
2603,4359,0,3,0,1,0.0006090047536417842
2604,4360,0,0,1,1,0.0010512886801734567
2605,4361,0,0,1,1,0.0005766089307144284
2606,4362,2,0,0,1,0.0009257534984499216
2607,4363,2,0,0,0,0.9987247586250305
2608,4364,0,0,1,1,0.0006651614094153047
2609,4365,2,0,1,1,0.000550995348021388
2610,4366,3,0,0,0,0.9858250617980957
2611,4373,0,0,2,1,0.0009189069969579577
2612,4374,0,3,1,1,0.000589779403526336
2613,4376,2,0,2,1,0.0008676828583702445
2614,4379,0,2,1,1,0.0007543416577391326
2615,4382,3,0,0,1,0.006446205545216799
2616,4383,1,0,0,0,0.9984194040298462
2617,4384,2,0,0,0,0.9981437921524048
2618,4386,0,0,2,0,0.9985224604606628
2619,4391,3,0,2,0,0.9976896047592163
2620,4392,0,3,1,1,0.002807748969644308
2621,4393,2,0,0,1,0.0009848159970715642
2622,4394,0,0,1,0,0.998690664768219
2623,4395,2,0,0,1,0.001228890847414732
2624,4396,0,0,1,1,0.0014816956827417016
2625,4398,0,3,2,1,0.0007127576973289251
2626,4401,3,0,0,0,0.9985966086387634
2627,4402,2,0,0,1,0.000731183507014066
2628,4403,2,1,2,1,0.0006325557478703558
2629,4404,2,0,1,1,0.0008522369316779077
2630,4405,1,0,0,1,0.005843203514814377
2631,4406,1,0,0,1,0.007336367852985859
2632,4407,0,0,2,1,0.004506065044552088
2633,4409,0,0,1,1,0.0009858054108917713
2634,4410,0,2,0,1,0.016075579449534416
2635,4412,0,3,0,1,0.0012885690666735172
2636,4415,2,0,0,1,0.000891102128662169
2637,4416,0,0,2,0,0.9982890486717224
2638,4418,3,0,0,1,0.0014280308969318867
2639,4420,2,0,0,1,0.003140566172078252
2640,4422,1,0,0,1,0.001486192806623876
2641,4424,0,3,0,1,0.0006312897894531488
2642,4425,1,0,2,1,0.0006878892309032381
2643,4426,1,2,0,0,0.998222291469574
2644,4427,0,2,0,1,0.0007177568622864783
2645,4428,0,3,0,1,0.0007976024062372744
2646,4430,2,0,0,0,0.9983127117156982
2647,4431,3,0,0,1,0.0010487204417586327
2648,4432,3,0,0,0,0.9985981583595276
2649,4433,2,0,0,1,0.001367550459690392
2650,4436,3,0,0,1,0.0008090533083304763
2651,4437,2,0,0,1,0.0031434549018740654
2652,4438,0,3,1,1,0.0010027430253103375
2653,4441,3,0,0,0,0.9527437090873718
2654,4442,0,0,2,1,0.0009258065256290138
2655,4443,0,0,2,1,0.0014569568447768688
2656,4444,2,0,0,1,0.004026369657367468
2657,4445,3,0,0,0,0.9992302656173706
2658,4449,0,0,1,1,0.000652389251627028
2659,4451,3,0,1,1,0.0021022281143814325
2660,4452,0,3,0,1,0.000603300693910569
2661,4453,2,0,1,1,0.0029335732106119394
2662,4454,0,0,2,1,0.002358645899221301
2663,4455,0,3,0,1,0.0012407025787979364
2664,4456,2,0,0,1,0.0006774614448659122
2665,4458,2,0,1,0,0.9927887320518494
2666,4459,0,0,1,0,0.9988572597503662
2667,4461,0,0,2,0,0.9988197684288025
2668,4462,0,0,2,0,0.9978150129318237
2669,4463,2,0,2,1,0.0007744476315565407
2670,4464,2,2,0,0,0.9992260932922363
2671,4465,3,0,0,0,0.9982160925865173
2672,4469,0,2,0,0,0.9980849027633667
2673,4470,1,0,0,1,0.0006428770138882101
2674,4471,0,2,0,0,0.9973698854446411
2675,4472,1,0,2,0,0.9991632699966431
2676,4475,0,0,1,1,0.0006901256856508553
2677,4476,2,0,0,0,0.9986750483512878
2678,4477,0,0,1,1,0.001338502625003457
2679,4479,0,2,0,0,0.9975132942199707
2680,4480,2,0,0,1,0.0007834096904844046
2681,4482,0,0,1,1,0.001405575079843402
2682,4483,2,0,1,1,0.0006830432685092092
2683,4484,0,0,2,0,0.9986425042152405
2684,4486,3,0,2,0,0.9993035793304443
2685,4487,0,0,2,1,0.000713794375769794
2686,4489,0,0,1,1,0.0007539977668784559
2687,4491,0,0,2,1,0.0005738221807405353
2688,4493,0,2,0,0,0.9981422424316406
2689,4495,0,0,2,0,0.998424768447876
2690,4496,1,0,0,1,0.004104731138795614
2691,4497,0,0,1,0,0.9671616554260254
2692,4499,2,0,0,0,0.997118353843689
2693,4502,0,2,0,1,0.002418470336124301
2694,4503,1,0,1,1,0.0008163941674865782
2695,4505,0,3,0,1,0.0006356802769005299
2696,4506,2,0,0,1,0.005334094632416964
2697,4507,0,0,2,1,0.0010413159616291523
2698,4508,0,0,2,0,0.997902512550354
2699,4509,2,2,2,1,0.000787468976341188
2700,4510,1,0,0,1,0.001093560247682035
2701,4511,2,0,0,1,0.0007032321882434189
2702,4513,3,0,0,1,0.0016975969774648547
2703,4514,0,0,2,1,0.0009833056246861815
2704,4515,0,0,1,1,0.0034938380122184753
2705,4516,2,2,0,0,0.9979299306869507
2706,4519,0,0,2,0,0.7946159243583679
2707,4520,2,0,0,1,0.0008154456736519933
2708,4522,2,0,1,1,0.0007279435521923006
2709,4523,1,0,1,1,0.0005301150376908481
2710,4524,0,3,0,1,0.001878637238405645
2711,4525,0,0,1,1,0.0007320176810026169
2712,4526,0,0,2,0,0.9988196492195129
2713,4527,2,0,1,1,0.001103622023947537
2714,4528,3,0,0,0,0.9975056052207947
2715,4529,3,0,0,1,0.0009540143073536456
2716,4530,0,0,2,0,0.9991149306297302
2717,4534,0,0,2,0,0.9969606995582581
2718,4535,0,0,1,1,0.0007609958411194384
2719,4536,3,0,0,1,0.000841853441670537
2720,4537,1,0,2,0,0.9989443421363831
2721,4538,0,3,2,1,0.0006655557663179934
2722,4541,0,2,0,1,0.0010337691055610776
2723,4544,0,0,1,0,0.9761467576026917
2724,4545,0,2,0,1,0.001044783042743802
2725,4546,1,0,0,0,0.9961200952529907
2726,4547,3,0,0,1,0.056958507746458054
2727,4548,1,2,0,0,0.9983645081520081
2728,4550,0,0,2,0,0.9972823858261108
2729,4554,0,0,1,1,0.0009293796611018479
2730,4557,0,0,2,1,0.0022712042555212975
2731,4559,0,0,2,0,0.9987837672233582
2732,4562,2,0,2,0,0.9986056685447693
2733,4563,0,3,2,1,0.0007089353748597205
2734,4564,0,0,2,1,0.002733126049861312
2735,4565,0,0,1,1,0.0008288022945635021
2736,4567,0,0,1,1,0.11394438147544861
2737,4568,0,3,0,1,0.0006270520971156657
2738,4571,0,2,0,1,0.0018097335705533624
2739,4572,2,0,0,1,0.041805438697338104
2740,4575,2,2,0,0,0.9981245398521423
2741,4576,0,0,1,1,0.37117138504981995
2742,4577,0,3,0,0,0.997681736946106
2743,4578,0,0,1,1,0.0019313001539558172
2744,4580,2,0,0,0,0.9983600974082947
2745,4581,0,0,2,1,0.003580329706892371
2746,4584,3,0,0,1,0.011016366071999073
2747,4585,0,2,0,0,0.9987778067588806
2748,4591,0,3,1,1,0.0006009457865729928
2749,4592,2,0,0,1,0.0033104082103818655
2750,4594,0,0,2,0,0.9981086254119873
2751,4596,2,0,1,1,0.0008256988367065787
2752,4598,3,2,0,0,0.9989431500434875
2753,4599,2,3,2,0,0.9990307092666626
2754,4600,2,0,0,1,0.0021418689284473658
2755,4601,2,0,0,0,0.9981366395950317
2756,4603,2,0,0,0,0.9991625547409058
2757,4604,1,0,0,1,0.0021384430583566427
2758,4605,1,0,1,1,0.001283257151953876
2759,4607,0,0,1,1,0.0006159943877719343
2760,4608,0,0,1,1,0.0006006125477142632
2761,4609,1,0,2,1,0.0009033203823491931
2762,4610,2,0,0,1,0.0008759020129218698
2763,4612,2,0,0,0,0.9992843270301819
2764,4613,3,0,0,1,0.0021940949372947216
2765,4614,2,0,2,0,0.9992985725402832
2766,4615,1,0,2,0,0.9985118508338928
2767,4616,3,0,0,1,0.001481183571740985
2768,4617,0,0,1,1,0.0007045204984024167
2769,4618,1,0,0,0,0.9959092140197754
2770,4621,1,0,2,1,0.0010371706448495388
2771,4622,3,0,0,1,0.0010303289163857698
2772,4623,0,0,2,0,0.9978823065757751
2773,4624,0,2,1,1,0.0005368571146391332
2774,4627,3,0,0,1,0.025879180058836937
2775,4628,0,2,0,1,0.0006074312259443104
2776,4630,2,0,2,1,0.0010922704823315144
2777,4631,3,0,1,0,0.9990668892860413
2778,4633,0,0,2,1,0.010707296431064606
2779,4635,0,0,2,0,0.9979618787765503
2780,4636,1,0,0,0,0.9985045194625854
2781,4637,0,0,2,1,0.0006929879891686141
2782,4638,0,0,2,1,0.0014470035675913095
2783,4639,0,0,1,1,0.0007370667299255729
2784,4641,0,3,2,1,0.0011074307840317488
2785,4642,0,3,0,1,0.0025573279708623886
2786,4648,0,0,1,1,0.0006831135833635926
2787,4649,0,3,0,1,0.0006761018303222954
2788,4650,0,0,1,1,0.0015719967195764184
2789,4651,1,0,2,0,0.9974350333213806
2790,4657,0,0,2,1,0.0030483389273285866
2791,4659,0,0,1,1,0.0005909086321480572
2792,4660,0,0,2,1,0.0006840556161478162
2793,4661,3,2,0,1,0.0011922982521355152
2794,4663,2,0,0,0,0.9988528490066528
2795,4667,1,0,0,0,0.9979530572891235
2796,4668,3,0,0,0,0.9987607002258301
2797,4669,0,0,2,0,0.9992756247520447
2798,4671,0,3,0,0,0.9985774755477905
2799,4674,0,3,0,1,0.0007979710935615003
2800,4676,0,0,1,1,0.007707081735134125
2801,4677,0,0,2,0,0.9992094039916992
2802,4680,3,0,0,1,0.002969959285110235
2803,4683,0,0,1,0,0.9652791619300842
2804,4684,0,0,1,1,0.0006519674207083881
2805,4686,0,3,0,0,0.9989411234855652
2806,4688,0,0,1,1,0.0006006151088513434
2807,4689,0,2,0,0,0.9981422424316406
2808,4691,2,2,0,1,0.0006400341517291963
2809,4693,2,0,0,0,0.999207079410553
2810,4694,2,0,0,1,0.004521214868873358
2811,4695,0,0,2,0,0.9967949986457825
2812,4696,2,0,2,1,0.0006997559103183448
2813,4697,0,0,2,1,0.0020125654991716146
2814,4701,0,0,2,1,0.0006389888585545123
2815,4702,1,0,0,1,0.003640012117102742
2816,4704,1,0,0,0,0.9986961483955383
2817,4705,2,0,2,1,0.000633557909168303
2818,4706,2,0,2,0,0.9989632368087769
2819,4707,2,0,2,0,0.9979547262191772
2820,4708,0,0,2,1,0.0008697857847437263
2821,4709,0,3,0,1,0.0006204184610396624
2822,4710,3,0,0,0,0.9970587491989136
2823,4711,3,0,0,0,0.9933642148971558
2824,4712,2,2,2,1,0.0006582393543794751
2825,4713,0,3,0,1,0.0030667332466691732
2826,4714,2,0,2,1,0.001850998611189425
2827,4715,2,0,0,0,0.9987377524375916
2828,4717,0,0,1,0,0.9973606467247009
2829,4718,0,1,0,1,0.000560842570848763
2830,4719,0,0,2,1,0.0006093943957239389
2831,4720,1,0,0,0,0.9993107318878174
2832,4721,0,2,0,1,0.0017824184615164995
2833,4722,2,0,0,1,0.0019462802447378635
2834,4723,2,0,0,1,0.0011220230953767896
2835,4725,2,3,2,1,0.0006126060034148395
2836,4726,2,2,0,1,0.000746555277146399
2837,4729,0,0,1,1,0.0005708421813324094
2838,4730,0,0,2,1,0.0008162666345015168
2839,4733,2,0,2,0,0.9989506006240845
2840,4734,2,0,2,1,0.0018186398083344102
2841,4735,3,0,2,0,0.9988394379615784
2842,4737,0,3,2,1,0.0005321120843291283
2843,4738,0,3,1,1,0.0006500626914203167
2844,4739,0,0,1,1,0.0010210999753326178
2845,4740,3,0,0,1,0.0007920997450128198
2846,4741,2,0,0,0,0.9898697733879089
2847,4744,0,2,0,1,0.00191954814363271
2848,4745,0,0,1,1,0.0008275719592347741
2849,4746,2,0,0,1,0.001015641144476831
2850,4750,0,0,1,1,0.0014419208746403456
2851,4752,2,0,1,1,0.009684684686362743
2852,4755,0,0,1,1,0.004029613453894854
2853,4756,2,1,2,0,0.9981546998023987
2854,4758,0,0,2,1,0.11053933203220367
2855,4759,2,0,0,1,0.0026839247439056635
2856,4762,0,3,2,1,0.0018415703671053052
2857,4764,3,0,0,1,0.001986986491829157
2858,4765,3,0,0,0,0.9982140064239502
2859,4769,0,0,1,1,0.002057464560493827
2860,4771,0,0,2,0,0.9976987242698669
2861,4772,0,0,2,1,0.0021554746199399233
2862,4773,2,2,0,0,0.998664379119873
2863,4774,2,0,0,1,0.0005709498655050993
2864,4775,3,0,0,1,0.04838766157627106
2865,4776,0,3,0,1,0.0007881277124397457
2866,4779,0,3,0,1,0.0029378668405115604
2867,4782,2,0,2,1,0.00105487450491637
2868,4785,1,0,2,0,0.998589813709259
2869,4786,0,0,1,1,0.0007096041226759553
2870,4788,0,0,2,1,0.0005210288218222558
2871,4789,0,3,2,1,0.0007037711911834776
2872,4793,1,0,1,1,0.0009416398243047297
2873,4794,0,0,2,0,0.9992071986198425
2874,4795,3,0,0,0,0.9958975315093994
2875,4796,2,0,2,1,0.0017123372526839375
2876,4798,0,0,2,1,0.0009214371093548834
2877,4800,1,0,0,1,0.0014951975317671895
2878,4801,2,0,0,0,0.997884213924408
2879,4802,0,0,2,1,0.0021778426598757505
2880,4804,0,2,0,1,0.0014820249052718282
2881,4808,1,0,2,1,0.000583171786274761
2882,4809,2,0,0,0,0.9991357922554016
2883,4810,0,2,0,0,0.998429000377655
2884,4811,0,0,1,1,0.0009369789622724056
2885,4812,0,0,1,1,0.0013778697466477752
2886,4814,2,0,0,1,0.00123414711561054
2887,4815,2,0,2,1,0.0005920138210058212
2888,4816,0,3,0,1,0.0005520273116417229
2889,4821,0,0,2,1,0.0010779491858556867
2890,4823,0,0,1,1,0.0008109628688544035
2891,4825,3,0,1,1,0.000757215719204396
2892,4826,0,3,0,1,0.0028363694436848164
2893,4827,2,0,2,1,0.0006630051066167653
2894,4828,0,2,0,1,0.000804727547802031
2895,4829,2,0,0,1,0.0030336359050124884
2896,4833,0,2,0,1,0.004280051216483116
2897,4837,0,0,1,1,0.0006084687192924321
2898,4838,0,2,0,0,0.9920080900192261
2899,4839,0,0,2,1,0.0006594665464945138
2900,4841,0,0,2,0,0.9992504715919495
2901,4842,2,0,0,0,0.9905575513839722
2902,4844,2,0,0,1,0.003638829803094268
2903,4845,0,0,2,1,0.00575746176764369
2904,4847,0,2,0,0,0.9981422424316406
2905,4854,0,2,0,0,0.997586727142334
2906,4857,0,0,1,0,0.9991798996925354
2907,4858,0,2,0,1,0.0006618835031986237
2908,4859,0,2,0,1,0.0008237906731665134
2909,4860,0,0,1,1,0.001894547138363123
2910,4863,2,0,0,1,0.0015115516725927591
2911,4864,0,0,2,0,0.9988182187080383
2912,4866,1,0,2,0,0.9976917505264282
2913,4867,0,3,0,1,0.001495616277679801
2914,4869,2,0,1,0,0.998955488204956
2915,4870,1,3,2,1,0.0006986763910390437
2916,4871,0,0,2,1,0.000648640503641218
2917,4872,1,0,0,1,0.0007387666846625507
2918,4873,0,0,1,1,0.003655585227534175
2919,4875,0,0,2,0,0.9983429908752441
2920,4876,0,0,1,1,0.0026509580202400684
2921,4877,1,0,2,1,0.000570701202377677
2922,4878,1,0,0,0,0.998027503490448
2923,4881,2,0,0,1,0.0021014860831201077
2924,4882,0,3,0,1,0.0009452452068217099
2925,4883,0,0,1,0,0.997852087020874
2926,4886,0,0,2,1,0.001058113295584917
2927,4887,2,0,2,1,0.0026603369042277336
2928,4888,0,0,2,0,0.994530975818634
2929,4889,0,2,2,1,0.0005210590898059309
2930,4890,0,0,2,0,0.9879575371742249
2931,4891,2,0,0,1,0.0037011480890214443
2932,4892,0,3,0,1,0.0006739644450135529
2933,4893,0,0,2,1,0.003138867672532797
2934,4894,0,0,2,0,0.9985426664352417
2935,4895,0,3,0,1,0.0018249227432534099
2936,4897,2,0,2,1,0.0008717331802472472
2937,4899,0,1,1,1,0.0006279521621763706
2938,4900,0,2,2,1,0.0015306270215660334
2939,4901,3,0,2,0,0.9992291927337646
2940,4903,0,0,1,1,0.0005922497948631644
2941,4904,3,0,0,0,0.9961535334587097
2942,4905,2,0,0,1,0.0008705236832611263
2943,4907,0,2,0,1,0.005596613977104425
2944,4910,0,3,0,1,0.0006789652397856116
2945,4911,2,0,2,0,0.9967970252037048
2946,4912,0,0,2,1,0.0005512188654392958
2947,4913,1,0,0,0,0.9959262609481812
2948,4914,0,3,0,0,0.9993661046028137
2949,4916,0,0,2,0,0.9990682005882263
2950,4917,3,0,2,0,0.9992263317108154
2951,4918,0,0,2,0,0.9985458850860596
2952,4920,3,0,0,1,0.0012327736476436257
2953,4921,1,0,0,1,0.0007080386276356876
2954,4924,3,0,0,0,0.9978151321411133
2955,4927,2,2,2,1,0.0008372391457669437
2956,4928,1,2,1,1,0.0005492823547683656
2957,4931,0,3,0,0,0.9989018440246582
2958,4932,0,0,1,1,0.00123095721937716
2959,4935,0,1,0,0,0.9951314926147461
2960,4938,0,3,1,1,0.0006278594373725355
2961,4939,2,0,0,1,0.0009400388225913048
2962,4940,2,0,0,0,0.999017596244812
2963,4941,0,2,0,1,0.0011852673487737775
2964,4943,2,0,0,0,0.9688548445701599
2965,4945,2,0,0,1,0.0009478642023168504
2966,4947,0,3,2,1,0.0006032072706148028
2967,4948,3,0,0,0,0.945354700088501
2968,4949,0,0,1,1,0.005844572093337774
2969,4950,0,0,1,1,0.007274862378835678
2970,4951,0,2,1,1,0.000536623818334192
2971,4952,0,0,1,1,0.0031655170023441315
2972,4953,1,0,2,0,0.9853928685188293
2973,4954,2,0,2,1,0.0006229972350411117
2974,4955,1,2,0,1,0.0019109497079625726
2975,4956,0,3,0,1,0.0013429985847324133
2976,4958,3,0,0,1,0.001375321764498949
2977,4961,0,2,0,1,0.002756911562755704
2978,4962,1,0,2,1,0.0015147156082093716
2979,4963,3,0,0,1,0.0029284702613949776
2980,4968,3,0,0,1,0.002051248215138912
2981,4969,0,0,1,1,0.003745511407032609
2982,4970,0,2,0,0,0.9974821209907532
