,text_id,gender,religion,race,label,score
4076,4076,2,0,0,1,0.6322425603866577
4077,4077,0,0,0,0,0.7595624327659607
4078,4078,0,2,0,1,0.4393075406551361
4079,4079,0,0,0,0,0.9177892804145813
4080,4080,0,0,0,1,0.009700960479676723
4081,4081,1,0,0,1,0.7452794909477234
4082,4082,0,0,1,1,0.005064703058451414
4083,4083,0,0,0,0,0.7040959596633911
4084,4084,0,0,0,0,0.08406417816877365
4085,4085,0,0,0,1,0.030334144830703735
4086,4086,0,0,0,0,0.7982714176177979
4087,4087,0,0,0,0,0.7158054113388062
4088,4088,0,0,0,0,0.19396600127220154
4089,4089,2,0,2,0,0.8768934011459351
4090,4090,1,0,0,1,0.01460188627243042
4091,4091,0,2,0,1,0.08647674322128296
4092,4092,1,0,0,0,0.9378476142883301
4093,4093,2,0,1,0,0.9566461443901062
4094,4094,2,1,2,1,0.007715127430856228
4095,4095,0,0,0,1,0.019171714782714844
4096,4096,0,0,1,1,0.016774067655205727
4097,4097,2,0,0,1,0.020692653954029083
4098,4098,0,0,0,0,0.32269707322120667
4099,4099,0,0,0,1,0.006577770691365004
4100,4100,0,2,0,0,0.9635621309280396
4101,4101,2,3,0,1,0.010369663126766682
4102,4102,0,0,2,1,0.1872757077217102
4103,4103,0,0,0,0,0.19208380579948425
4104,4104,0,0,0,1,0.014654267579317093
4105,4105,3,0,0,1,0.6201741099357605
4106,4106,2,0,0,1,0.07919888198375702
4107,4107,0,0,0,1,0.11561807990074158
4108,4108,2,0,0,0,0.8693445324897766
4109,4109,0,0,2,0,0.9091211557388306
4110,4110,2,0,0,1,0.6602354049682617
4111,4111,0,0,0,1,0.006684490013867617
4112,4112,1,3,2,1,0.006897413171827793
4113,4113,0,0,0,1,0.045029208064079285
4114,4114,0,0,0,0,0.9558964371681213
4115,4115,0,0,0,1,0.020192865282297134
4116,4116,0,0,0,1,0.009269467554986477
4117,4117,0,0,2,0,0.9746599793434143
4118,4118,0,0,0,0,0.666525661945343
4119,4119,0,0,0,1,0.005991315469145775
4120,4120,1,0,2,0,0.6638425588607788
4121,4121,2,0,0,1,0.00934123806655407
4122,4122,0,0,2,1,0.11918359994888306
4123,4123,0,0,0,1,0.006816335488110781
4124,4124,0,0,0,1,0.07955891638994217
4125,4125,0,0,0,1,0.011227460578083992
4126,4126,0,0,0,0,0.9816770553588867
4127,4127,0,0,0,0,0.8471234440803528
4128,4128,0,0,0,1,0.03785276785492897
4129,4129,0,0,0,0,0.9620323777198792
4130,4130,0,0,0,0,0.07642938941717148
4131,4131,3,0,0,1,0.08978994935750961
4132,4132,2,0,0,0,0.9609005451202393
4133,4133,3,0,0,1,0.10009855777025223
4134,4134,0,0,1,1,0.11275861412286758
4135,4135,0,0,0,0,0.9600822329521179
4136,4136,0,0,0,1,0.009923686273396015
4137,4137,0,3,1,1,0.008493945002555847
4138,4138,0,3,0,1,0.017185034230351448
4139,4139,0,0,0,1,0.04960349574685097
4140,4140,0,0,0,1,0.41934695839881897
4141,4141,2,0,1,1,0.03220747783780098
4142,4142,1,0,0,1,0.028863875195384026
4143,4143,2,0,0,1,0.005603254772722721
4144,4144,0,0,0,0,0.8712875247001648
4145,4145,1,0,2,0,0.9566349983215332
4146,4146,0,0,1,1,0.008191368542611599
4147,4147,0,0,0,1,0.07608268409967422
4148,4148,0,2,0,1,0.09897671639919281
4149,4149,0,0,0,1,0.0078011490404605865
4150,4150,0,2,0,1,0.3580915033817291
4151,4151,0,0,0,1,0.8188982009887695
4152,4152,2,0,0,0,0.9490348100662231
4153,4153,2,0,2,1,0.012471429072320461
4154,4154,0,0,2,1,0.05582434684038162
4155,4155,0,0,0,0,0.877479076385498
4156,4156,2,0,1,1,0.004326551221311092
4157,4157,0,0,0,1,0.02854427881538868
4158,4158,0,0,1,1,0.00605988223105669
4159,4159,0,0,0,1,0.08077259361743927
4160,4160,0,0,0,1,0.21100634336471558
4161,4161,0,0,0,1,0.009695759043097496
4162,4162,0,3,0,1,0.010164561681449413
4163,4163,0,0,1,1,0.005956933833658695
4164,4164,1,1,1,1,0.00937917921692133
4165,4165,0,0,0,1,0.030064469203352928
4166,4166,0,0,2,1,0.01818067952990532
4167,4167,2,3,0,1,0.020756004378199577
4168,4168,2,0,0,1,0.006326442584395409
4169,4169,2,0,0,1,0.015075531788170338
4170,4170,3,0,0,0,0.30445531010627747
4171,4171,0,0,0,1,0.01137339137494564
4172,4172,0,0,0,1,0.8762389421463013
4173,4173,0,0,0,1,0.06339234113693237
4174,4174,0,0,0,1,0.012726062908768654
4175,4175,0,3,0,1,0.02442353405058384
4176,4176,0,3,0,1,0.028987163677811623
4177,4177,2,0,2,1,0.05039362236857414
4178,4178,0,0,0,0,0.9562140703201294
4179,4179,1,3,2,1,0.010296991094946861
4180,4180,0,2,0,0,0.9156001806259155
4181,4181,0,0,0,1,0.012782972306013107
4182,4182,0,0,1,0,0.7332478761672974
4183,4183,0,0,0,1,0.20100314915180206
4184,4184,3,0,0,1,0.03772804141044617
4185,4185,1,3,0,0,0.9137475490570068
4186,4186,0,0,0,0,0.9354374408721924
4187,4187,2,0,0,1,0.019098728895187378
4188,4188,2,2,0,1,0.0335271991789341
4189,4189,0,0,0,0,0.877048909664154
4190,4190,2,0,0,1,0.0596112422645092
4191,4191,0,0,0,1,0.005738649982959032
4192,4192,0,2,0,0,0.7397628426551819
4193,4193,0,0,0,1,0.009014408104121685
4194,4194,0,0,0,0,0.7941096425056458
4195,4195,0,0,0,0,0.8893057703971863
4196,4196,2,0,2,0,0.9731171131134033
4197,4197,0,0,0,1,0.008597011677920818
4198,4198,2,2,2,1,0.07015132158994675
4199,4199,1,0,0,0,0.20588603615760803
4200,4200,0,2,0,1,0.08879866451025009
4201,4201,2,2,0,1,0.023163076490163803
4202,4202,0,0,0,1,0.01003595907241106
4203,4203,0,0,2,0,0.7862403392791748
4204,4204,0,1,2,1,0.01803780347108841
4205,4205,2,0,0,0,0.9318764209747314
4206,4206,0,0,2,0,0.9683185815811157
4207,4207,2,2,2,1,0.01943095214664936
4208,4208,0,0,0,0,0.9408218264579773
4209,4209,2,2,0,1,0.018885726109147072
4210,4210,0,0,2,0,0.9496893286705017
4211,4211,0,0,0,1,0.11907101422548294
4212,4212,0,0,0,1,0.012587632983922958
4213,4213,0,0,0,1,0.020823033526539803
4214,4214,0,2,0,1,0.033343493938446045
4215,4215,0,0,1,1,0.007209900766611099
4216,4216,0,0,0,1,0.0424506701529026
4217,4217,0,0,0,1,0.8338290452957153
4218,4218,1,0,2,0,0.9849898815155029
4219,4219,0,0,0,1,0.033311694860458374
4220,4220,0,0,0,0,0.6413597464561462
4221,4221,0,2,0,0,0.806898295879364
4222,4222,0,0,0,1,0.017971644178032875
4223,4223,2,0,0,0,0.9395691752433777
4224,4224,2,0,0,0,0.6049767136573792
4225,4225,0,3,2,1,0.006282041314989328
4226,4226,0,0,0,0,0.9340057373046875
4227,4227,0,2,0,0,0.9273036122322083
4228,4228,2,0,0,1,0.005766820628196001
4229,4229,0,0,0,1,0.01430660579353571
4230,4230,0,0,0,1,0.0071692620404064655
4231,4231,0,2,0,1,0.011853327043354511
4232,4232,0,3,0,1,0.0069534555077552795
4233,4233,1,0,0,1,0.05002065747976303
4234,4234,0,0,1,1,0.00525584677234292
4235,4235,0,2,0,0,0.7565823793411255
4236,4236,0,0,0,1,0.008962885476648808
4237,4237,0,0,0,0,0.8196223974227905
4238,4238,0,0,2,0,0.4601965844631195
4239,4239,0,1,2,0,0.9646040797233582
4240,4240,0,0,0,1,0.2929670214653015
4241,4241,0,0,0,0,0.9660130143165588
4242,4242,0,0,2,0,0.9469778537750244
4243,4243,0,0,0,0,0.9522041082382202
4244,4244,0,0,2,1,0.0062442501075565815
4245,4245,0,0,1,1,0.04070287570357323
4246,4246,0,3,0,1,0.01652645505964756
4247,4247,1,0,0,0,0.8610894083976746
4248,4248,1,0,0,0,0.9810066223144531
4249,4249,2,0,0,0,0.8382826447486877
4250,4250,0,0,0,1,0.007494794204831123
4251,4251,0,0,0,1,0.009101961739361286
4252,4252,0,0,0,1,0.2285642772912979
4253,4253,0,2,0,1,0.016236325725913048
4254,4254,0,0,0,1,0.9677479863166809
4255,4255,0,0,1,1,0.013544324785470963
4256,4256,3,0,0,0,0.8148601651191711
4257,4257,0,0,0,1,0.9553983807563782
4258,4258,2,0,0,1,0.8669365644454956
4259,4259,0,0,0,1,0.3056807219982147
4260,4260,0,0,1,1,0.0509352870285511
4261,4261,2,0,0,0,0.9673717617988586
4262,4262,0,0,0,1,0.005669808480888605
4263,4263,3,0,0,1,0.18449942767620087
4264,4264,0,3,0,1,0.020582005381584167
4265,4265,1,0,2,0,0.8354812860488892
4266,4266,0,0,0,1,0.005132506135851145
4267,4267,0,0,0,0,0.8924320936203003
4268,4268,0,2,0,0,0.7487861514091492
4269,4269,1,0,0,0,0.9682638645172119
4270,4270,0,0,0,0,0.9665112495422363
4271,4271,0,0,0,0,0.9350494146347046
4272,4272,0,0,0,0,0.8235228657722473
4273,4273,2,0,2,0,0.9510987401008606
4274,4274,3,0,0,1,0.01637587510049343
4275,4275,0,0,1,1,0.005736617837101221
4276,4276,0,0,0,0,0.9398577213287354
4277,4277,3,3,0,0,0.026706188917160034
4278,4278,0,0,1,1,0.0063116843812167645
4279,4279,0,0,2,1,0.020838046446442604
4280,4280,0,0,0,1,0.026106905192136765
4281,4281,0,3,0,1,0.02401774190366268
4282,4282,0,0,0,1,0.013595540076494217
4283,4283,0,0,0,1,0.041297830641269684
4284,4284,0,0,0,1,0.5713652968406677
4285,4285,0,0,2,0,0.025756532326340675
4286,4286,0,0,0,1,0.008887503296136856
4287,4287,0,2,0,0,0.4017225503921509
4288,4288,0,2,0,1,0.009474999271333218
4289,4289,2,3,2,0,0.8695979714393616
4290,4290,0,1,0,1,0.006128207314759493
4291,4291,0,0,0,0,0.9319111108779907
4292,4292,0,0,2,1,0.00605123583227396
4293,4293,0,0,2,1,0.03474602848291397
4294,4294,0,0,2,1,0.02560073509812355
4295,4295,1,0,0,1,0.820927083492279
4296,4296,0,0,0,0,0.957074761390686
4297,4297,0,0,1,1,0.005590270273387432
4298,4298,0,0,0,1,0.010780366137623787
4299,4299,3,0,0,0,0.7513822317123413
4300,4300,0,0,1,1,0.004861113615334034
4301,4301,1,3,0,1,0.026305459439754486
4302,4302,0,2,0,1,0.019008394330739975
4303,4303,2,0,0,1,0.04666808247566223
4304,4304,0,0,1,1,0.03200825676321983
4305,4305,0,0,1,1,0.06843572109937668
4306,4306,2,0,2,1,0.030390437692403793
4307,4307,0,0,2,0,0.8262578248977661
4308,4308,0,0,0,0,0.6962516903877258
4309,4309,0,2,0,1,0.07078416645526886
4310,4310,1,2,0,0,0.15186117589473724
4311,4311,0,0,2,1,0.00707000819966197
4312,4312,2,0,2,1,0.017236540094017982
4313,4313,0,0,0,0,0.8798320889472961
4314,4314,2,0,0,0,0.9849575757980347
4315,4315,0,0,0,0,0.9454705715179443
4316,4316,0,0,1,1,0.021617962047457695
4317,4317,0,0,0,0,0.9331039190292358
4318,4318,2,0,0,1,0.07645951956510544
4319,4319,0,0,0,1,0.06739503145217896
4320,4320,0,0,0,0,0.9456799626350403
4321,4321,2,0,0,0,0.975250244140625
4322,4322,3,0,2,1,0.03771788999438286
4323,4323,3,0,0,0,0.9209674596786499
4324,4324,2,0,0,0,0.8004801869392395
4325,4325,0,0,1,1,0.11595343053340912
4326,4326,2,0,0,0,0.9580637812614441
4327,4327,0,0,1,1,0.005088305566459894
4328,4328,0,0,1,1,0.006601769011467695
4329,4329,0,0,0,0,0.9250726699829102
4330,4330,0,0,0,0,0.5417938232421875
4331,4331,2,0,2,1,0.007895853370428085
4332,4332,0,0,0,1,0.0077916095033288
4333,4333,0,0,0,1,0.006585359573364258
4334,4334,0,0,0,0,0.8258448839187622
4335,4335,0,3,1,1,0.006835151929408312
4336,4336,3,0,0,1,0.4662630259990692
4337,4337,1,0,0,1,0.029034273698925972
4338,4338,0,0,2,1,0.0065261367708444595
4339,4339,0,0,0,1,0.02945283055305481
4340,4340,3,0,0,1,0.011396314017474651
4341,4341,0,0,0,0,0.6993250846862793
4342,4342,0,0,0,1,0.03354505077004433
4343,4343,0,0,2,1,0.06492550671100616
4344,4344,0,0,2,0,0.8854674696922302
4345,4345,0,0,0,1,0.16352172195911407
4346,4346,0,0,0,0,0.9216164350509644
4347,4347,3,0,0,0,0.9646186232566833
4348,4348,0,2,0,0,0.9760823845863342
4349,4349,0,0,1,1,0.0052651637233793736
4350,4350,0,2,0,1,0.011867526918649673
4351,4351,0,3,1,1,0.005309495143592358
4352,4352,0,0,0,1,0.14108476042747498
4353,4353,0,0,0,1,0.032618045806884766
4354,4354,0,0,0,1,0.006938207428902388
4355,4355,2,0,0,0,0.968992292881012
4356,4356,0,0,2,0,0.8846558332443237
4357,4357,0,0,2,1,0.006411225534975529
4358,4358,3,0,0,0,0.8279544115066528
4359,4359,0,3,0,1,0.007607565261423588
4360,4360,0,0,1,1,0.008365203626453876
4361,4361,0,0,1,1,0.005422641988843679
4362,4362,2,0,0,1,0.14848294854164124
4363,4363,2,0,0,0,0.9654343724250793
4364,4364,0,0,1,1,0.006526588462293148
4365,4365,2,0,1,1,0.005422419868409634
4366,4366,3,0,0,0,0.8144203424453735
4367,4367,0,0,0,1,0.08726531267166138
4368,4368,0,0,0,1,0.6978912353515625
4369,4369,0,0,0,0,0.9668203592300415
4370,4370,0,0,0,1,0.4466083347797394
4371,4371,0,0,0,0,0.7444754838943481
4372,4372,0,0,0,1,0.006669332273304462
4373,4373,0,0,2,1,0.02616051398217678
4374,4374,0,3,1,1,0.0066116019152104855
4375,4375,0,0,0,1,0.08482512831687927
4376,4376,2,0,2,1,0.006394749972969294
4377,4377,0,0,0,1,0.007434858940541744
4378,4378,0,0,0,1,0.005872961599379778
4379,4379,0,2,1,1,0.007520788814872503
4380,4380,0,0,0,0,0.7819637060165405
4381,4381,0,0,0,1,0.03573478385806084
4382,4382,3,0,0,1,0.03999452292919159
4383,4383,1,0,0,0,0.9294244050979614
4384,4384,2,0,0,0,0.7352786064147949
4385,4385,0,0,0,1,0.1297951191663742
4386,4386,0,0,2,0,0.9497689008712769
4387,4387,0,0,0,1,0.13936558365821838
4388,4388,0,0,0,0,0.9756224751472473
4389,4389,0,0,0,0,0.8953139185905457
4390,4390,0,0,0,1,0.8743911385536194
4391,4391,3,0,2,0,0.8393880128860474
4392,4392,0,3,1,1,0.025392014533281326
4393,4393,2,0,0,1,0.005377153865993023
4394,4394,0,0,1,0,0.9480972290039062
4395,4395,2,0,0,1,0.13054253160953522
4396,4396,0,0,1,1,0.005061705131083727
4397,4397,0,0,0,1,0.014643522910773754
4398,4398,0,3,2,1,0.019576873630285263
4399,4399,0,0,0,1,0.941633939743042
4400,4400,0,0,0,1,0.011089634150266647
4401,4401,3,0,0,0,0.6428549885749817
4402,4402,2,0,0,1,0.03632771968841553
4403,4403,2,1,2,1,0.018141498789191246
4404,4404,2,0,1,1,0.03174084797501564
4405,4405,1,0,0,1,0.01857510581612587
4406,4406,1,0,0,1,0.20070989429950714
4407,4407,0,0,2,1,0.014901204966008663
4408,4408,0,0,0,1,0.09956817328929901
4409,4409,0,0,1,1,0.004569359123706818
4410,4410,0,2,0,1,0.44735944271087646
4411,4411,0,0,0,1,0.01893169805407524
4412,4412,0,3,0,1,0.10324028134346008
4413,4413,0,0,0,0,0.9167162179946899
4414,4414,0,0,0,1,0.16191309690475464
4415,4415,2,0,0,1,0.008229945786297321
4416,4416,0,0,2,0,0.9439967274665833
4417,4417,0,0,0,0,0.8794001936912537
4418,4418,3,0,0,1,0.016162848100066185
4419,4419,0,0,0,1,0.7416239380836487
4420,4420,2,0,0,1,0.05912277474999428
4421,4421,0,0,0,0,0.9473745822906494
4422,4422,1,0,0,1,0.03442508727312088
4423,4423,0,0,0,0,0.3127618730068207
4424,4424,0,3,0,1,0.006773089524358511
4425,4425,1,0,2,1,0.2572801411151886
4426,4426,1,2,0,0,0.188216432929039
4427,4427,0,2,0,1,0.011681564152240753
4428,4428,0,3,0,1,0.006365932524204254
4429,4429,0,0,0,1,0.007496153004467487
4430,4430,2,0,0,0,0.16763266921043396
4431,4431,3,0,0,1,0.02791515365242958
4432,4432,3,0,0,0,0.8293302059173584
4433,4433,2,0,0,1,0.12279163300991058
4434,4434,0,0,0,0,0.924450695514679
4435,4435,0,0,0,1,0.03936756029725075
4436,4436,3,0,0,1,0.01884482614696026
4437,4437,2,0,0,1,0.08913688361644745
4438,4438,0,3,1,1,0.01813097484409809
4439,4439,0,0,0,1,0.008124293759465218
4440,4440,0,0,0,0,0.3300880193710327
4441,4441,3,0,0,0,0.3189929127693176
4442,4442,0,0,2,1,0.28490597009658813
4443,4443,0,0,2,1,0.0146836768835783
4444,4444,2,0,0,1,0.6815090179443359
4445,4445,3,0,0,0,0.9631685018539429
4446,4446,0,0,0,0,0.7764063477516174
4447,4447,0,0,0,1,0.006974444258958101
4448,4448,0,0,0,1,0.07149549573659897
4449,4449,0,0,1,1,0.00791751779615879
4450,4450,0,0,0,0,0.7255386114120483
4451,4451,3,0,1,1,0.008470004424452782
4452,4452,0,3,0,1,0.010066746734082699
4453,4453,2,0,1,1,0.18142274022102356
4454,4454,0,0,2,1,0.016642143949866295
4455,4455,0,3,0,1,0.03186715394258499
4456,4456,2,0,0,1,0.005233047064393759
4457,4457,0,0,0,1,0.007595527917146683
4458,4458,2,0,1,0,0.1422475427389145
4459,4459,0,0,1,0,0.9552225470542908
4460,4460,0,0,0,0,0.920701801776886
4461,4461,0,0,2,0,0.9726075530052185
4462,4462,0,0,2,0,0.2224368304014206
4463,4463,2,0,2,1,0.18679824471473694
4464,4464,2,2,0,0,0.9520920515060425
4465,4465,3,0,0,0,0.822365939617157
4466,4466,0,0,0,0,0.5040014982223511
4467,4467,0,0,0,1,0.008937313221395016
4468,4468,0,0,0,0,0.8373430967330933
4469,4469,0,2,0,0,0.9705458283424377
4470,4470,1,0,0,1,0.007574947085231543
4471,4471,0,2,0,0,0.9403415322303772
4472,4472,1,0,2,0,0.9545753002166748
4473,4473,0,0,0,0,0.7226250171661377
4474,4474,0,0,0,0,0.47018271684646606
4475,4475,0,0,1,1,0.005857646930962801
4476,4476,2,0,0,0,0.963787317276001
4477,4477,0,0,1,1,0.015087679959833622
4478,4478,0,0,0,1,0.005949861835688353
4479,4479,0,2,0,0,0.9263488054275513
4480,4480,2,0,0,1,0.006148176733404398
4481,4481,0,0,0,1,0.4679586887359619
4482,4482,0,0,1,1,0.022737037390470505
4483,4483,2,0,1,1,0.005313979461789131
4484,4484,0,0,2,0,0.8386119604110718
4485,4485,0,0,0,0,0.964758038520813
4486,4486,3,0,2,0,0.9661915302276611
4487,4487,0,0,2,1,0.010781875811517239
4488,4488,0,0,0,0,0.9551661014556885
4489,4489,0,0,1,1,0.005620569456368685
4490,4490,0,0,0,1,0.04567194730043411
4491,4491,0,0,2,1,0.00811994168907404
4492,4492,0,0,0,1,0.03155599161982536
4493,4493,0,2,0,0,0.9053837060928345
4494,4494,0,0,0,0,0.9723901152610779
4495,4495,0,0,2,0,0.87432461977005
4496,4496,1,0,0,1,0.06581690162420273
4497,4497,0,0,1,0,0.7337206602096558
4498,4498,0,0,0,0,0.7886898517608643
4499,4499,2,0,0,0,0.9196600914001465
4500,4500,0,0,0,1,0.04865039139986038
4501,4501,0,0,0,1,0.007614159490913153
4502,4502,0,2,0,1,0.19618351757526398
4503,4503,1,0,1,1,0.017852768301963806
4504,4504,0,0,0,1,0.007789888884872198
4505,4505,0,3,0,1,0.007180311717092991
4506,4506,2,0,0,1,0.08910047262907028
4507,4507,0,0,2,1,0.019643165171146393
4508,4508,0,0,2,0,0.9422702193260193
4509,4509,2,2,2,1,0.1439133733510971
4510,4510,1,0,0,1,0.016771754249930382
4511,4511,2,0,0,1,0.006225875113159418
4512,4512,0,0,0,1,0.028440603986382484
4513,4513,3,0,0,1,0.015713853761553764
4514,4514,0,0,2,1,0.03241172060370445
4515,4515,0,0,1,1,0.00680228415876627
4516,4516,2,2,0,0,0.8829240202903748
4517,4517,0,0,0,0,0.9456771016120911
4518,4518,0,0,0,0,0.8685768246650696
4519,4519,0,0,2,0,0.19734832644462585
4520,4520,2,0,0,1,0.36921370029449463
4521,4521,0,0,0,0,0.963021993637085
4522,4522,2,0,1,1,0.01164829358458519
4523,4523,1,0,1,1,0.006622786168009043
4524,4524,0,3,0,1,0.05000501126050949
4525,4525,0,0,1,1,0.005658453796058893
4526,4526,0,0,2,0,0.7661662101745605
4527,4527,2,0,1,1,0.006465658079832792
4528,4528,3,0,0,0,0.9138785004615784
4529,4529,3,0,0,1,0.017047345638275146
4530,4530,0,0,2,0,0.9417189955711365
4531,4531,0,0,0,0,0.8626983761787415
4532,4532,0,0,0,1,0.005661585833877325
4533,4533,0,0,0,1,0.07236412912607193
4534,4534,0,0,2,0,0.7717624306678772
4535,4535,0,0,1,1,0.008345402777194977
4536,4536,3,0,0,1,0.039316900074481964
4537,4537,1,0,2,0,0.961189329624176
4538,4538,0,3,2,1,0.004786407575011253
4539,4539,0,0,0,0,0.6760386824607849
4540,4540,0,0,0,0,0.9183833599090576
4541,4541,0,2,0,1,0.028261687606573105
4542,4542,0,0,0,1,0.012057732790708542
4543,4543,0,0,0,0,0.7485311031341553
4544,4544,0,0,1,0,0.5928623080253601
4545,4545,0,2,0,1,0.01074611209332943
4546,4546,1,0,0,0,0.8446161150932312
4547,4547,3,0,0,1,0.8158981800079346
4548,4548,1,2,0,0,0.7821566462516785
4549,4549,0,0,0,0,0.7549420595169067
4550,4550,0,0,2,0,0.948017954826355
4551,4551,0,0,0,1,0.010193089954555035
4552,4552,0,0,0,1,0.13002505898475647
4553,4553,0,0,0,1,0.0064886934123933315
4554,4554,0,0,1,1,0.005155676510185003
4555,4555,0,0,0,0,0.9300376176834106
4556,4556,0,0,0,0,0.7932136058807373
4557,4557,0,0,2,1,0.23337432742118835
4558,4558,0,0,0,1,0.005991082172840834
4559,4559,0,0,2,0,0.9461612701416016
4560,4560,0,0,0,1,0.009151588194072247
4561,4561,0,0,0,1,0.5032490491867065
4562,4562,2,0,2,0,0.9490792751312256
4563,4563,0,3,2,1,0.005937701556831598
4564,4564,0,0,2,1,0.24851031601428986
4565,4565,0,0,1,1,0.005975206848233938
4566,4566,0,0,0,0,0.818566083908081
4567,4567,0,0,1,1,0.23244835436344147
4568,4568,0,3,0,1,0.012239390052855015
4569,4569,0,0,0,1,0.08435863256454468
4570,4570,0,0,0,0,0.6448937654495239
4571,4571,0,2,0,1,0.03321404755115509
4572,4572,2,0,0,1,0.8475356698036194
4573,4573,0,0,0,0,0.0680965930223465
4574,4574,0,0,0,0,0.8990446329116821
4575,4575,2,2,0,0,0.8875161409378052
4576,4576,0,0,1,1,0.7957117557525635
4577,4577,0,3,0,0,0.5354416370391846
4578,4578,0,0,1,1,0.07081372290849686
4579,4579,0,0,0,1,0.10762420296669006
4580,4580,2,0,0,0,0.5630802512168884
4581,4581,0,0,2,1,0.14027950167655945
4582,4582,0,0,0,1,0.022884968668222427
4583,4583,0,0,0,0,0.9304289817810059
4584,4584,3,0,0,1,0.7749872803688049
4585,4585,0,2,0,0,0.9747442603111267
4586,4586,0,0,0,0,0.6168792247772217
4587,4587,0,0,0,0,0.009863905608654022
4588,4588,0,0,0,0,0.9088557958602905
4589,4589,0,0,0,1,0.125532865524292
4590,4590,0,0,0,0,0.010734990239143372
4591,4591,0,3,1,1,0.020258314907550812
4592,4592,2,0,0,1,0.2369329184293747
4593,4593,0,0,0,1,0.00738147459924221
4594,4594,0,0,2,0,0.9575987458229065
4595,4595,0,0,0,0,0.9056764245033264
4596,4596,2,0,1,1,0.0048627122305333614
4597,4597,0,0,0,0,0.9204289317131042
4598,4598,3,2,0,0,0.16914348304271698
4599,4599,2,3,2,0,0.9811649322509766
4600,4600,2,0,0,1,0.02188161388039589
4601,4601,2,0,0,0,0.9301287531852722
4602,4602,0,0,0,0,0.9644348621368408
4603,4603,2,0,0,0,0.9770302772521973
4604,4604,1,0,0,1,0.043835874646902084
4605,4605,1,0,1,1,0.00687900697812438
4606,4606,0,0,0,0,0.5320624709129333
4607,4607,0,0,1,1,0.005379455164074898
4608,4608,0,0,1,1,0.009360862895846367
4609,4609,1,0,2,1,0.2564781904220581
4610,4610,2,0,0,1,0.02773076854646206
4611,4611,0,0,0,0,0.9071934223175049
4612,4612,2,0,0,0,0.9809685349464417
4613,4613,3,0,0,1,0.030302058905363083
4614,4614,2,0,2,0,0.8888668417930603
4615,4615,1,0,2,0,0.9558541774749756
4616,4616,3,0,0,1,0.7969009280204773
4617,4617,0,0,1,1,0.006471394561231136
4618,4618,1,0,0,0,0.8914378881454468
4619,4619,0,0,0,0,0.912511944770813
4620,4620,0,0,0,1,0.019675079733133316
4621,4621,1,0,2,1,0.15169189870357513
4622,4622,3,0,0,1,0.06444621086120605
4623,4623,0,0,2,0,0.9553365707397461
4624,4624,0,2,1,1,0.006128273438662291
4625,4625,0,0,0,0,0.9696409106254578
4626,4626,0,0,0,0,0.05266387388110161
4627,4627,3,0,0,1,0.42276865243911743
4628,4628,0,2,0,1,0.010342833586037159
4629,4629,0,0,0,1,0.18002289533615112
4630,4630,2,0,2,1,0.9156375527381897
4631,4631,3,0,1,0,0.9764292240142822
4632,4632,0,0,0,1,0.012763051316142082
4633,4633,0,0,2,1,0.26332658529281616
4634,4634,0,0,0,1,0.022226698696613312
4635,4635,0,0,2,0,0.9485482573509216
4636,4636,1,0,0,0,0.8644377589225769
4637,4637,0,0,2,1,0.005650936160236597
4638,4638,0,0,2,1,0.009196387603878975
4639,4639,0,0,1,1,0.02936622127890587
4640,4640,0,0,0,1,0.055872343480587006
4641,4641,0,3,2,1,0.047939468175172806
4642,4642,0,3,0,1,0.059559956192970276
4643,4643,0,0,0,0,0.9721431732177734
4644,4644,0,0,0,0,0.8514710664749146
4645,4645,0,0,0,0,0.06366796791553497
4646,4646,0,0,0,1,0.00865329522639513
4647,4647,0,0,0,1,0.011825702153146267
4648,4648,0,0,1,1,0.004504970274865627
4649,4649,0,3,0,1,0.012147273868322372
4650,4650,0,0,1,1,0.007400249596685171
4651,4651,1,0,2,0,0.9298684000968933
4652,4652,0,0,0,1,0.24187862873077393
4653,4653,0,0,0,1,0.011300602927803993
4654,4654,0,0,0,0,0.9781283736228943
4655,4655,0,0,0,1,0.008562329225242138
4656,4656,0,0,0,1,0.4156196117401123
